File created on 2021-02-05T14:40:59.973133
#COOR
GSM


#START
2000 01 01 00 54 00 000       -0.88       0.77      -0.30    -442.41       0.00       0.00       5.99   71692.56
2000 01 01 00 55 00 000       -0.88       0.77      -0.31    -442.41       0.00       0.00       5.99   71692.56
2000 01 01 00 56 00 000       -0.88       0.77      -0.31    -442.41       0.00       0.00       5.99   71692.56
2000 01 01 00 57 00 000       -0.88       0.77      -0.31    -442.41       0.00       0.00       5.99   71692.56
2000 01 01 00 58 00 000       -0.88       0.77      -0.31    -442.41       0.00       0.00       5.99   71692.56
2000 01 01 00 59 00 000       -0.88       0.77      -0.31    -442.34       0.00       0.00       5.99   71692.56
2000 01 01 01 00 00 000       -0.80       1.18      -0.32    -442.34       0.00       0.00       5.98   71692.56
2000 01 01 01 01 00 000       -0.80       1.18      -0.33    -442.29       0.00       0.00       5.98   71692.56
2000 01 01 01 02 00 000       -0.80       1.18      -0.33    -442.29       0.00       0.00       5.98   71692.56
2000 01 01 01 03 00 000       -0.80       1.18      -0.33    -442.29       0.00       0.00       5.98   71692.56
2000 01 01 01 04 00 000       -0.80       1.18      -0.35    -441.85       0.00       0.00       5.98   71692.56
2000 01 01 01 05 00 000       -0.80       1.18      -0.39    -441.82       0.00       0.00       5.98   71692.56
2000 01 01 01 06 00 000       -0.80       1.18      -0.41    -441.81       0.00       0.00       5.98   71692.56
2000 01 01 01 07 00 000       -0.80       1.18      -0.57    -441.81       0.00       0.00       5.98   71692.56
2000 01 01 01 08 00 000       -0.80       1.18      -0.63    -441.55       0.00       0.00       5.97   71692.56
2000 01 01 01 09 00 000       -0.80       1.18      -0.76    -441.52       0.00       0.00       5.97   71692.56
2000 01 01 01 10 00 000       -0.80       1.18      -0.76    -441.25       0.00       0.00       5.97   71692.56
2000 01 01 01 11 00 000       -0.80       1.18      -0.78    -441.25       0.00       0.00       5.97   71692.56
2000 01 01 01 12 00 000       -0.80       1.18      -0.79    -441.12       0.00       0.00       5.96   71692.56
2000 01 01 01 13 00 000       -0.80       1.18      -0.79    -441.08       0.00       0.00       5.96   71692.56
2000 01 01 01 14 00 000       -0.80       1.18      -0.79    -441.08       0.00       0.00       5.96   71692.56
2000 01 01 01 15 00 000       -0.80       1.18      -0.79    -441.03       0.00       0.00       5.96   71870.94
2000 01 01 01 16 00 000       -0.80       1.18      -0.79    -441.03       0.00       0.00       5.96   72055.61
2000 01 01 01 17 00 000       -0.80       1.18      -0.79    -441.03       0.00       0.00       5.95   72096.44
2000 01 01 01 18 00 000       -0.80       1.18      -0.79    -441.08       0.00       0.00       5.94   72096.44
2000 01 01 01 19 00 000       -0.80       1.18      -0.79    -441.03       0.00       0.00       5.93   72108.00
2000 01 01 01 20 00 000       -0.80       1.18      -0.79    -440.98       0.00       0.00       5.93   72108.00
2000 01 01 01 21 00 000       -0.80       1.18      -0.79    -440.87       0.00       0.00       5.93   72108.00
2000 01 01 01 22 00 000       -0.80       1.18      -0.82    -440.87       0.00       0.00       5.93   72166.00
2000 01 01 01 23 00 000       -0.80       1.18      -0.83    -440.39       0.00       0.00       5.92   72178.44
2000 01 01 01 24 00 000       -0.80       1.18      -0.84    -440.39       0.00       0.00       5.92   72178.44
2000 01 01 01 25 00 000       -0.80       1.18      -0.84    -440.29       0.00       0.00       5.92   72178.44
2000 01 01 01 26 00 000       -0.80       1.18      -0.85    -440.22       0.00       0.00       5.92   72219.56
2000 01 01 01 27 00 000       -0.80       1.18      -0.85    -440.22       0.00       0.00       5.90   72249.72
2000 01 01 01 28 00 000       -0.80       1.18      -0.85    -440.22       0.00       0.00       5.90   72249.72
2000 01 01 01 29 00 000       -0.80       1.18      -0.85    -440.11       0.00       0.00       5.90   72249.72
2000 01 01 01 30 00 000       -0.80       1.18      -0.85    -440.05       0.00       0.00       5.90   72407.61
2000 01 01 01 31 00 000       -0.80       1.18      -0.85    -440.11       0.00       0.00       5.90   72430.67
2000 01 01 01 32 00 000       -0.80       1.18      -0.85    -440.05       0.00       0.00       5.90   72500.28
2000 01 01 01 33 00 000       -0.80       1.18      -0.85    -440.05       0.00       0.00       5.90   72584.72
