File created on 2015-05-19T10:44:29.127421

#START
1989 03 12 17 16 00 000       0.09       0.50      -0.83    -428.67       0.00       0.00      11.18   78077.64
1989 03 12 17 17 00 000       0.09       0.50      -0.65    -435.41       0.00       0.00      10.29   78730.69
1989 03 12 17 18 00 000       0.09       0.50      -0.60    -437.33       0.00       0.00      10.25   76194.81
1989 03 12 17 19 00 000       0.09       0.50      -0.50    -415.65       0.00       0.00       9.70   76692.91
1989 03 12 17 20 00 000       0.09       0.50      -0.54    -426.97       0.00       0.00      11.95   78880.16
1989 03 12 17 21 00 000      -0.08       0.62      -0.63    -443.72       0.00       0.00      12.38   77694.89
1989 03 12 17 22 00 000      -0.08       0.62      -0.63    -454.55       0.00       0.00      11.11   78750.00
1989 03 12 17 23 00 000      -0.08       0.62      -0.67    -460.84       0.00       0.00      12.89   76817.23
1989 03 12 17 24 00 000      -0.08       0.62      -0.57    -430.35       0.00       0.00      11.58   80341.13
1989 03 12 17 25 00 000      -0.08       0.62      -0.60    -438.07       0.00       0.00      11.81   76959.17
1989 03 12 17 26 00 000      -0.08       0.62      -0.54    -457.91       0.00       0.00      11.45   77146.40
1989 03 12 17 27 00 000      -0.08       0.62      -0.51    -454.25       0.00       0.00      11.80   74989.81
1989 03 12 17 28 00 000      -0.08       0.62      -0.75    -439.94       0.00       0.00      12.22   77072.39
1989 03 12 17 29 00 000      -0.08       0.62      -0.87    -434.38       0.00       0.00      12.24   81346.55
1989 03 12 17 30 00 000      -0.08       0.62      -0.91    -419.44       0.00       0.00      12.72   80916.65
1989 03 12 17 31 00 000      -0.08       0.62      -1.03    -435.42       0.00       0.00      12.45   82135.59
1989 03 12 17 32 00 000      -0.08       0.62      -1.07    -414.23       0.00       0.00      12.30   79064.85
1989 03 12 17 33 00 000      -0.08       0.62      -1.07    -445.68       0.00       0.00      11.63   73338.29
1989 03 12 17 34 00 000      -0.08       0.62      -0.83    -449.54       0.00       0.00      11.64   77790.71
1989 03 12 17 35 00 000      -0.08       0.62      -0.72    -443.51       0.00       0.00      12.85   76482.16
1989 03 12 17 36 00 000      -0.08       0.62      -0.67    -442.86       0.00       0.00      13.67   77637.76
1989 03 12 17 37 00 000      -0.08       0.62      -0.56    -426.57       0.00       0.00      14.57   80921.29
1989 03 12 17 38 00 000      -0.08       0.62      -0.42    -446.16       0.00       0.00      15.17   79848.96
1989 03 12 17 39 00 000      -0.08       0.62      -0.59    -433.38       0.00       0.00      14.57   80463.13
1989 03 12 17 40 00 000      -0.08       0.62      -0.56    -424.63       0.00       0.00      15.41   81421.65
1989 03 12 17 41 00 000      -0.08       0.62      -0.72    -445.05       0.00       0.00      14.94   81790.61
1989 03 12 17 42 00 000      -0.08       0.62      -0.57    -455.44       0.00       0.00      13.32   78733.69
1989 03 12 17 43 00 000      -0.08       0.62      -0.61    -440.10       0.00       0.00      13.19   77377.37
1989 03 12 17 44 00 000      -0.08       0.62      -0.53    -428.15       0.00       0.00      12.50   81051.45
1989 03 12 17 45 00 000      -0.08       0.62      -0.43    -436.47       0.00       0.00      11.50   79299.92
1989 03 12 17 46 00 000      -0.08       0.62      -0.50    -425.13       0.00       0.00      12.62   81556.25
1989 03 12 17 47 00 000      -0.08       0.62      -0.56    -448.98       0.00       0.00      12.60   80215.17
1989 03 12 17 48 00 000      -0.08       0.62      -0.47    -439.59       0.00       0.00      13.29   78966.07
1989 03 12 17 49 00 000      -0.08       0.62      -0.41    -425.69       0.00       0.00      12.11   80020.37
1989 03 12 17 50 00 000      -0.08       0.62      -0.33    -459.91       0.00       0.00      13.03   79056.03
1989 03 12 17 51 00 000      -0.08       0.62      -0.38    -430.86       0.00       0.00      12.71   77559.44
1989 03 12 17 52 00 000      -0.08       0.62      -0.43    -429.27       0.00       0.00      12.77   79218.87
1989 03 12 17 53 00 000      -0.08       0.62      -0.61    -425.14       0.00       0.00      13.19   78162.76
1989 03 12 17 54 00 000      -0.08       0.62      -0.63    -421.05       0.00       0.00      12.70   77106.13
1989 03 12 17 55 00 000      -0.08       0.62      -0.63    -428.73       0.00       0.00      12.13   78803.43
1989 03 12 17 56 00 000      -0.08       0.62      -0.54    -429.43       0.00       0.00      13.11   78908.21
1989 03 12 17 57 00 000      -0.08       0.62      -0.37    -419.17       0.00       0.00      12.11   79152.19
1989 03 12 17 58 00 000      -0.08       0.62      -0.45    -435.32       0.00       0.00      13.99   77114.21
1989 03 12 17 59 00 000      -0.08       0.62      -0.43    -428.37       0.00       0.00      14.30   78251.53
1989 03 12 18 00 00 000      -0.08       0.62      -0.31    -434.05       0.00       0.00      15.49   77576.40
1989 03 12 18 01 00 000      -0.08       0.62      -0.38    -443.76       0.00       0.00      12.34   77803.17
1989 03 12 18 02 00 000      -0.08       0.62      -0.44    -424.84       0.00       0.00      13.21   74710.75
1989 03 12 18 03 00 000      -0.08       0.62      -0.38    -411.96       0.00       0.00      11.12   75087.84
1989 03 12 18 04 00 000      -0.08       0.62      -0.40    -415.68       0.00       0.00      12.57   75774.81
1989 03 12 18 05 00 000      -0.08       0.62      -0.47    -415.86       0.00       0.00      12.80   75830.92
1989 03 12 18 06 00 000      -0.08       0.62      -0.47    -436.30       0.00       0.00      13.71   77507.19
1989 03 12 18 07 00 000      -0.08       0.62      -0.51    -413.15       0.00       0.00      11.69   75804.37
1989 03 12 18 08 00 000      -0.08       0.62      -0.45    -448.30       0.00       0.00      12.68   76401.55
1989 03 12 18 09 00 000      -0.08       0.62      -0.43    -444.01       0.00       0.00      13.20   79022.53
1989 03 12 18 10 00 000      -0.08       0.62      -0.39    -433.33       0.00       0.00      14.98   75233.07
1989 03 12 18 11 00 000      -0.08       0.62      -0.52    -442.88       0.00       0.00      13.57   77798.09
1989 03 12 18 12 00 000      -0.08       0.62      -0.19    -451.54       0.00       0.00      13.81   77560.65
1989 03 12 18 13 00 000      -0.08       0.62      -0.32    -447.21       0.00       0.00      14.27   83834.07
1989 03 12 18 14 00 000      -0.08       0.62      -0.42    -459.05       0.00       0.00      15.07   80393.80
1989 03 12 18 15 00 000      -0.08       0.62      -0.49    -434.58       0.00       0.00      16.00   79950.96
1989 03 12 18 16 00 000      -0.08       0.62      -0.58    -392.51       0.00       0.00      14.99   81524.85
1989 03 12 18 17 00 000      -0.08       0.62      -0.67    -427.57       0.00       0.00      12.64   79312.55
1989 03 12 18 18 00 000      -0.08       0.62      -0.62    -414.78       0.00       0.00      13.06   79955.56
1989 03 12 18 19 00 000      -0.08       0.62      -0.62    -432.57       0.00       0.00      12.76   77002.73
1989 03 12 18 20 00 000      -0.08       0.62      -0.59    -438.08       0.00       0.00      13.04   85887.23
1989 03 12 18 21 00 000      -0.07       0.93      -0.69    -424.14       0.00       0.00      12.99   82528.32
1989 03 12 18 22 00 000      -0.07       0.93      -0.73    -447.48       0.00       0.00      12.81   80414.51
1989 03 12 18 23 00 000      -0.07       0.93      -0.73    -442.25       0.00       0.00      14.25   80057.72
1989 03 12 18 24 00 000      -0.07       0.93      -0.71    -440.98       0.00       0.00      15.05   81814.53
1989 03 12 18 25 00 000      -0.07       0.93      -0.78    -444.04       0.00       0.00      15.39   79898.40
1989 03 12 18 26 00 000      -0.07       0.93      -0.80    -422.72       0.00       0.00      13.75   81926.40
1989 03 12 18 27 00 000      -0.07       0.93      -0.77    -433.12       0.00       0.00      14.16   80634.39
1989 03 12 18 28 00 000      -0.07       0.93      -0.67    -426.93       0.00       0.00      13.08   84665.09
1989 03 12 18 29 00 000      -0.07       0.93      -0.59    -428.43       0.00       0.00      12.23   84818.95
1989 03 12 18 30 00 000      -0.07       0.93      -0.64    -432.10       0.00       0.00      11.43   81817.00
1989 03 12 18 31 00 000      -0.07       0.93      -0.51    -420.50       0.00       0.00       9.27   82978.99
1989 03 12 18 32 00 000      -0.07       0.93      -0.48    -426.55       0.00       0.00      10.78   84116.65
1989 03 12 18 33 00 000      -0.07       0.93      -0.41    -429.11       0.00       0.00      10.75   84374.48
1989 03 12 18 34 00 000      -0.07       0.93      -0.45    -439.17       0.00       0.00      11.83   85237.09
1989 03 12 18 35 00 000      -0.07       0.93      -0.45    -434.70       0.00       0.00      11.46   87377.48
1989 03 12 18 36 00 000      -0.07       0.93      -0.39    -419.82       0.00       0.00      12.33   81965.23
1989 03 12 18 37 00 000      -0.07       0.93      -0.53    -434.15       0.00       0.00      12.33   82934.29
1989 03 12 18 38 00 000      -0.07       0.93      -0.55    -438.08       0.00       0.00      11.37   84806.53
1989 03 12 18 39 00 000      -0.07       0.93      -0.61    -428.38       0.00       0.00      11.53   83596.01
1989 03 12 18 40 00 000      -0.07       0.93      -0.59    -421.41       0.00       0.00      10.89   85824.76
1989 03 12 18 41 00 000      -0.07       0.93      -0.71    -426.39       0.00       0.00      10.89   82362.95
1989 03 12 18 42 00 000      -0.07       0.93      -0.82    -429.71       0.00       0.00      10.30   82201.49
1989 03 12 18 43 00 000      -0.07       0.93      -0.78    -434.04       0.00       0.00      11.95   80542.87
