File created on 2015-05-19T10:44:28.539730

#START
1989 03 12 17 16 00 000       0.09       0.50      -0.83    -436.76       0.00       0.00       8.40   78077.64
1989 03 12 17 17 00 000       0.09       0.50      -0.65    -438.69       0.00       0.00       8.29   78730.69
1989 03 12 17 18 00 000       0.09       0.50      -0.60    -439.24       0.00       0.00       8.28   76194.81
1989 03 12 17 19 00 000       0.09       0.50      -0.50    -433.04       0.00       0.00       8.21   76692.91
1989 03 12 17 20 00 000       0.09       0.50      -0.54    -436.28       0.00       0.00       8.49   78880.16
1989 03 12 17 21 00 000      -0.08       0.62      -0.63    -441.06       0.00       0.00       8.55   77694.89
1989 03 12 17 22 00 000      -0.08       0.62      -0.63    -444.16       0.00       0.00       8.39   78750.00
1989 03 12 17 23 00 000      -0.08       0.62      -0.67    -445.95       0.00       0.00       8.61   76817.23
1989 03 12 17 24 00 000      -0.08       0.62      -0.57    -437.24       0.00       0.00       8.45   80341.13
1989 03 12 17 25 00 000      -0.08       0.62      -0.60    -439.45       0.00       0.00       8.48   76959.17
1989 03 12 17 26 00 000      -0.08       0.62      -0.54    -445.12       0.00       0.00       8.43   77146.40
1989 03 12 17 27 00 000      -0.08       0.62      -0.51    -444.07       0.00       0.00       8.48   74989.81
1989 03 12 17 28 00 000      -0.08       0.62      -0.75    -439.98       0.00       0.00       8.53   77072.39
1989 03 12 17 29 00 000      -0.08       0.62      -0.87    -438.40       0.00       0.00       8.53   81346.55
1989 03 12 17 30 00 000      -0.08       0.62      -0.91    -434.12       0.00       0.00       8.59   80916.65
1989 03 12 17 31 00 000      -0.08       0.62      -1.03    -438.69       0.00       0.00       8.56   82135.59
1989 03 12 17 32 00 000      -0.08       0.62      -1.07    -432.64       0.00       0.00       8.54   79064.85
1989 03 12 17 33 00 000      -0.08       0.62      -1.07    -441.62       0.00       0.00       8.45   73338.29
1989 03 12 17 34 00 000      -0.08       0.62      -0.83    -442.73       0.00       0.00       8.46   77790.71
1989 03 12 17 35 00 000      -0.08       0.62      -0.72    -441.00       0.00       0.00       8.61   76482.16
1989 03 12 17 36 00 000      -0.08       0.62      -0.67    -440.82       0.00       0.00       8.71   77637.76
1989 03 12 17 37 00 000      -0.08       0.62      -0.56    -436.16       0.00       0.00       8.82   80921.29
1989 03 12 17 38 00 000      -0.08       0.62      -0.42    -441.76       0.00       0.00       8.90   79848.96
1989 03 12 17 39 00 000      -0.08       0.62      -0.59    -438.11       0.00       0.00       8.82   80463.13
1989 03 12 17 40 00 000      -0.08       0.62      -0.56    -435.61       0.00       0.00       8.93   81421.65
1989 03 12 17 41 00 000      -0.08       0.62      -0.72    -441.44       0.00       0.00       8.87   81790.61
1989 03 12 17 42 00 000      -0.08       0.62      -0.57    -444.41       0.00       0.00       8.67   78733.69
1989 03 12 17 43 00 000      -0.08       0.62      -0.61    -440.03       0.00       0.00       8.65   77377.37
1989 03 12 17 44 00 000      -0.08       0.62      -0.53    -436.61       0.00       0.00       8.56   81051.45
1989 03 12 17 45 00 000      -0.08       0.62      -0.43    -438.99       0.00       0.00       8.44   79299.92
1989 03 12 17 46 00 000      -0.08       0.62      -0.50    -435.75       0.00       0.00       8.58   81556.25
1989 03 12 17 47 00 000      -0.08       0.62      -0.56    -442.57       0.00       0.00       8.57   80215.17
1989 03 12 17 48 00 000      -0.08       0.62      -0.47    -439.88       0.00       0.00       8.66   78966.07
1989 03 12 17 49 00 000      -0.08       0.62      -0.41    -435.91       0.00       0.00       8.51   80020.37
1989 03 12 17 50 00 000      -0.08       0.62      -0.33    -445.69       0.00       0.00       8.63   79056.03
1989 03 12 17 51 00 000      -0.08       0.62      -0.38    -437.39       0.00       0.00       8.59   77559.44
1989 03 12 17 52 00 000      -0.08       0.62      -0.43    -436.93       0.00       0.00       8.60   79218.87
1989 03 12 17 53 00 000      -0.08       0.62      -0.61    -435.76       0.00       0.00       8.65   78162.76
1989 03 12 17 54 00 000      -0.08       0.62      -0.63    -434.59       0.00       0.00       8.59   77106.13
1989 03 12 17 55 00 000      -0.08       0.62      -0.63    -436.78       0.00       0.00       8.52   78803.43
1989 03 12 17 56 00 000      -0.08       0.62      -0.54    -436.98       0.00       0.00       8.64   78908.21
1989 03 12 17 57 00 000      -0.08       0.62      -0.37    -434.05       0.00       0.00       8.51   79152.19
1989 03 12 17 58 00 000      -0.08       0.62      -0.45    -438.66       0.00       0.00       8.75   77114.21
1989 03 12 17 59 00 000      -0.08       0.62      -0.43    -436.68       0.00       0.00       8.79   78251.53
1989 03 12 18 00 00 000      -0.08       0.62      -0.31    -438.30       0.00       0.00       8.94   77576.40
1989 03 12 18 01 00 000      -0.08       0.62      -0.38    -441.07       0.00       0.00       8.54   77803.17
1989 03 12 18 02 00 000      -0.08       0.62      -0.44    -435.67       0.00       0.00       8.65   74710.75
1989 03 12 18 03 00 000      -0.08       0.62      -0.38    -431.99       0.00       0.00       8.39   75087.84
1989 03 12 18 04 00 000      -0.08       0.62      -0.40    -433.05       0.00       0.00       8.57   75774.81
1989 03 12 18 05 00 000      -0.08       0.62      -0.47    -433.10       0.00       0.00       8.60   75830.92
1989 03 12 18 06 00 000      -0.08       0.62      -0.47    -438.94       0.00       0.00       8.71   77507.19
1989 03 12 18 07 00 000      -0.08       0.62      -0.51    -432.33       0.00       0.00       8.46   75804.37
1989 03 12 18 08 00 000      -0.08       0.62      -0.45    -442.37       0.00       0.00       8.58   76401.55
1989 03 12 18 09 00 000      -0.08       0.62      -0.43    -441.15       0.00       0.00       8.65   79022.53
1989 03 12 18 10 00 000      -0.08       0.62      -0.39    -438.09       0.00       0.00       8.87   75233.07
1989 03 12 18 11 00 000      -0.08       0.62      -0.52    -440.82       0.00       0.00       8.70   77798.09
1989 03 12 18 12 00 000      -0.08       0.62      -0.19    -443.30       0.00       0.00       8.73   77560.65
1989 03 12 18 13 00 000      -0.08       0.62      -0.32    -442.06       0.00       0.00       8.78   83834.07
1989 03 12 18 14 00 000      -0.08       0.62      -0.42    -445.44       0.00       0.00       8.88   80393.80
1989 03 12 18 15 00 000      -0.08       0.62      -0.49    -438.45       0.00       0.00       9.00   79950.96
1989 03 12 18 16 00 000      -0.08       0.62      -0.58    -426.43       0.00       0.00       8.87   81524.85
1989 03 12 18 17 00 000      -0.08       0.62      -0.67    -436.45       0.00       0.00       8.58   79312.55
1989 03 12 18 18 00 000      -0.08       0.62      -0.62    -432.80       0.00       0.00       8.63   79955.56
1989 03 12 18 19 00 000      -0.08       0.62      -0.62    -437.88       0.00       0.00       8.59   77002.73
1989 03 12 18 20 00 000      -0.08       0.62      -0.59    -439.45       0.00       0.00       8.63   85887.23
1989 03 12 18 21 00 000      -0.07       0.93      -0.69    -435.47       0.00       0.00       8.62   82528.32
1989 03 12 18 22 00 000      -0.07       0.93      -0.73    -442.14       0.00       0.00       8.60   80414.51
1989 03 12 18 23 00 000      -0.07       0.93      -0.73    -440.64       0.00       0.00       8.78   80057.72
1989 03 12 18 24 00 000      -0.07       0.93      -0.71    -440.28       0.00       0.00       8.88   81814.53
1989 03 12 18 25 00 000      -0.07       0.93      -0.78    -441.15       0.00       0.00       8.92   79898.40
1989 03 12 18 26 00 000      -0.07       0.93      -0.80    -435.06       0.00       0.00       8.72   81926.40
1989 03 12 18 27 00 000      -0.07       0.93      -0.77    -438.03       0.00       0.00       8.77   80634.39
1989 03 12 18 28 00 000      -0.07       0.93      -0.67    -436.27       0.00       0.00       8.64   84665.09
1989 03 12 18 29 00 000      -0.07       0.93      -0.59    -436.69       0.00       0.00       8.53   84818.95
1989 03 12 18 30 00 000      -0.07       0.93      -0.64    -437.74       0.00       0.00       8.43   81817.00
1989 03 12 18 31 00 000      -0.07       0.93      -0.51    -434.43       0.00       0.00       8.16   82978.99
1989 03 12 18 32 00 000      -0.07       0.93      -0.48    -436.16       0.00       0.00       8.35   84116.65
1989 03 12 18 33 00 000      -0.07       0.93      -0.41    -436.89       0.00       0.00       8.34   84374.48
1989 03 12 18 34 00 000      -0.07       0.93      -0.45    -439.76       0.00       0.00       8.48   85237.09
1989 03 12 18 35 00 000      -0.07       0.93      -0.45    -438.48       0.00       0.00       8.43   87377.48
1989 03 12 18 36 00 000      -0.07       0.93      -0.39    -434.23       0.00       0.00       8.54   81965.23
1989 03 12 18 37 00 000      -0.07       0.93      -0.53    -438.33       0.00       0.00       8.54   82934.29
1989 03 12 18 38 00 000      -0.07       0.93      -0.55    -439.45       0.00       0.00       8.42   84806.53
1989 03 12 18 39 00 000      -0.07       0.93      -0.61    -436.68       0.00       0.00       8.44   83596.01
1989 03 12 18 40 00 000      -0.07       0.93      -0.59    -434.69       0.00       0.00       8.36   85824.76
1989 03 12 18 41 00 000      -0.07       0.93      -0.71    -436.11       0.00       0.00       8.36   82362.95
1989 03 12 18 42 00 000      -0.07       0.93      -0.82    -437.06       0.00       0.00       8.29   82201.49
1989 03 12 18 43 00 000      -0.07       0.93      -0.78    -438.30       0.00       0.00       8.49   80542.87
1989 03 12 18 44 00 000      -0.07       0.93      -0.71    -438.82       0.00       0.00       8.28   79203.47
1989 03 12 18 45 00 000      -0.07       0.93      -0.77    -435.19       0.00       0.00       8.37   80637.00
1989 03 12 18 46 00 000      -0.07       0.93      -0.64    -436.70       0.00       0.00       8.51   80854.43
1989 03 12 18 47 00 000      -0.07       0.93      -0.55    -449.21       0.00       0.00       8.68   84994.69
1989 03 12 18 48 00 000      -0.07       0.93      -0.52    -443.58       0.00       0.00       8.53   80429.92
1989 03 12 18 49 00 000      -0.07       0.93      -0.64    -434.54       0.00       0.00       8.47   82800.29
1989 03 12 18 50 00 000      -0.07       0.93      -0.61    -430.60       0.00       0.00       8.79   83131.25
1989 03 12 18 51 00 000      -0.07       0.93      -0.50    -438.17       0.00       0.00       8.87   81558.52
1989 03 12 18 52 00 000      -0.07       0.93      -0.43    -434.24       0.00       0.00       8.62   81892.87
1989 03 12 18 53 00 000      -0.07       0.93      -0.47    -433.74       0.00       0.00       8.69   83427.64
1989 03 12 18 54 00 000      -0.07       0.93      -0.58    -435.92       0.00       0.00       8.64   84933.33
1989 03 12 18 55 00 000      -0.07       0.93      -0.45    -436.92       0.00       0.00       8.30   83779.37
1989 03 12 18 56 00 000      -0.07       0.93      -0.50    -435.19       0.00       0.00       8.54   84726.11
1989 03 12 18 57 00 000      -0.07       0.93      -0.37    -435.71       0.00       0.00       8.65   85858.28
1989 03 12 18 58 00 000      -0.07       0.93      -0.42    -438.51       0.00       0.00       8.71   79912.61
1989 03 12 18 59 00 000      -0.07       0.93      -0.36    -442.54       0.00       0.00       8.47   81154.83
1989 03 12 19 00 00 000      -0.07       0.93      -0.16    -438.75       0.00       0.00       8.37   81884.73
1989 03 12 19 01 00 000      -0.07       0.93      -0.22    -431.96       0.00       0.00       8.50   81630.85
1989 03 12 19 02 00 000      -0.07       0.93      -0.22    -435.45       0.00       0.00       8.52   84124.67
1989 03 12 19 03 00 000      -0.07       0.93      -0.21    -437.70       0.00       0.00       8.57   89604.79
1989 03 12 19 04 00 000      -0.07       0.93      -0.24    -435.37       0.00       0.00       8.57   85058.33
1989 03 12 19 05 00 000      -0.07       0.93      -0.27    -436.43       0.00       0.00       8.83   81987.89
1989 03 12 19 06 00 000      -0.07       0.93      -0.48    -438.54       0.00       0.00       8.88   81653.33
1989 03 12 19 07 00 000      -0.07       0.93      -0.32    -444.21       0.00       0.00       8.91   79543.29
1989 03 12 19 08 00 000      -0.07       0.93      -0.37    -430.17       0.00       0.00       8.92   82844.65
1989 03 12 19 09 00 000      -0.07       0.93      -0.34    -437.19       0.00       0.00       8.89   79706.00
1989 03 12 19 10 00 000      -0.07       0.93      -0.27    -441.71       0.00       0.00       8.95   79665.80
1989 03 12 19 11 00 000      -0.07       0.93      -0.33    -434.84       0.00       0.00       8.59   80900.08
