File created on 2023-11-24T12:08:07.872356
File created on 2023-11-22T15:48:50.723579
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
Built using the SH (CMEs with Sheath) sub-database Median values, smoothed.

#COOR
GSM


#START
2000 01 01 00 52 00 000       -1.42       0.94      -2.68    -405.00       0.00       0.00       4.44   75464.00
2000 01 01 00 53 00 000       -1.35       0.75      -2.72    -406.10       0.00       0.00       4.99   75464.00
2000 01 01 00 54 00 000       -1.35       0.75      -2.72    -405.00       0.00       0.00       5.08   76552.00
2000 01 01 00 55 00 000       -1.42       0.71      -2.68    -404.00       0.00       0.00       4.99   75464.00
2000 01 01 00 56 00 000       -1.35       0.70      -2.68    -403.60       0.00       0.00       5.09   74118.00
2000 01 01 00 57 00 000       -1.26       0.32      -2.68    -403.20       0.00       0.00       5.09   74118.00
2000 01 01 00 58 00 000       -1.26       0.32      -2.68    -403.00       0.00       0.00       5.09   68452.50
2000 01 01 00 59 00 000       -1.24       0.30      -2.68    -401.70       0.00       0.00       5.09   65080.50
2000 01 01 01 00 00 000       -1.24       0.32      -2.68    -401.70       0.00       0.00       5.09   68452.50
2000 01 01 01 01 00 000       -1.26       0.30      -2.61    -401.70       0.00       0.00       4.83   65080.50
2000 01 01 01 02 00 000       -1.24       0.32      -2.56    -401.70       0.00       0.00       5.09   68452.50
2000 01 01 01 03 00 000       -1.35       0.32      -2.54    -400.85       0.00       0.00       4.83   68452.50
2000 01 01 01 04 00 000       -1.24       0.70      -2.27    -400.10       0.00       0.00       4.83   65080.50
2000 01 01 01 05 00 000       -1.05       0.77      -2.00    -400.10       0.00       0.00       4.64   68452.50
2000 01 01 01 06 00 000       -1.05       0.77      -1.87    -400.10       0.00       0.00       4.63   68452.50
2000 01 01 01 07 00 000       -1.02       0.70      -1.87    -400.10       0.00       0.00       4.54   68452.50
2000 01 01 01 08 00 000       -0.96       0.77      -1.87    -400.10       0.00       0.00       4.52   69039.00
2000 01 01 01 09 00 000       -1.02       0.70      -1.77    -397.60       0.00       0.00       4.47   68452.50
2000 01 01 01 10 00 000       -0.90       0.59      -1.77    -397.60       0.00       0.00       4.47   65080.50
2000 01 01 01 11 00 000       -0.89       0.59      -1.77    -400.85       0.00       0.00       4.47   69039.00
2000 01 01 01 12 00 000       -0.90       0.59      -1.77    -397.60       0.00       0.00       4.47   65080.50
2000 01 01 01 13 00 000       -0.90       0.59      -1.87    -397.60       0.00       0.00       4.50   64004.00
2000 01 01 01 14 00 000       -0.89       0.77      -2.06    -401.95       0.00       0.00       4.52   69039.00
2000 01 01 01 15 00 000       -1.02       0.77      -2.06    -399.75       0.00       0.00       4.54   68193.00
2000 01 01 01 16 00 000       -1.02       0.77      -2.06    -397.60       0.00       0.00       4.64   68193.00
2000 01 01 01 17 00 000       -1.02       0.77      -2.06    -397.60       0.00       0.00       4.54   68193.00
2000 01 01 01 18 00 000       -1.02       0.73      -2.07    -395.65       0.00       0.00       4.54   64004.00
2000 01 01 01 19 00 000       -0.89       0.73      -2.29    -399.75       0.00       0.00       4.54   68193.00
2000 01 01 01 20 00 000       -1.02       0.73      -2.29    -399.75       0.00       0.00       4.68   68193.00
2000 01 01 01 21 00 000       -0.89       0.59      -2.29    -399.75       0.00       0.00       4.72   68193.00
2000 01 01 01 22 00 000       -0.89       0.59      -2.29    -399.75       0.00       0.00       4.72   72907.00
2000 01 01 01 23 00 000       -0.90       0.55      -2.29    -392.20       0.00       0.00       4.72   68193.00
2000 01 01 01 24 00 000       -0.89       0.59      -2.33    -391.10       0.00       0.00       4.77   68193.00
2000 01 01 01 25 00 000       -0.89       0.62      -2.29    -391.10       0.00       0.00       4.72   72907.00
2000 01 01 01 26 00 000       -0.90       0.73      -2.19    -391.10       0.00       0.00       4.72   68193.00
2000 01 01 01 27 00 000       -0.90       0.73      -2.33    -391.10       0.00       0.00       4.72   72907.00
2000 01 01 01 28 00 000       -0.90       0.86      -2.33    -392.60       0.00       0.00       4.68   72907.00
2000 01 01 01 29 00 000       -1.02       0.86      -2.19    -390.40       0.00       0.00       4.67   68423.50
2000 01 01 01 30 00 000       -1.02       0.86      -2.19    -390.40       0.00       0.00       4.52   69929.50
2000 01 01 01 31 00 000       -1.25       0.88      -2.14    -390.40       0.00       0.00       4.52   72907.00
2000 01 01 01 32 00 000       -1.25       0.88      -2.14    -390.40       0.00       0.00       4.52   72310.00
2000 01 01 01 33 00 000       -1.40       1.12      -2.19    -391.10       0.00       0.00       4.67   72907.00
2000 01 01 01 34 00 000       -1.40       1.48      -2.14    -390.40       0.00       0.00       4.52   72310.00
2000 01 01 01 35 00 000       -1.35       1.12      -2.14    -390.40       0.00       0.00       4.52   70298.00
2000 01 01 01 36 00 000       -1.35       1.48      -2.14    -390.40       0.00       0.00       4.52   70298.00
2000 01 01 01 37 00 000       -1.35       1.54      -2.05    -390.40       0.00       0.00       4.52   69929.50
2000 01 01 01 38 00 000       -1.35       1.54      -2.03    -390.40       0.00       0.00       4.52   70298.00
2000 01 01 01 39 00 000       -1.35       1.56      -2.02    -391.10       0.00       0.00       4.52   72310.00
2000 01 01 01 40 00 000       -1.35       1.56      -1.58    -391.10       0.00       0.00       4.27   72310.00
2000 01 01 01 41 00 000       -1.26       1.54      -1.51    -391.10       0.00       0.00       4.38   72310.00
2000 01 01 01 42 00 000       -1.26       1.56      -1.26    -391.50       0.00       0.00       4.38   72158.50
2000 01 01 01 43 00 000       -1.25       2.15      -1.10    -391.10       0.00       0.00       4.52   72158.50
2000 01 01 01 44 00 000       -1.11       2.15      -1.10    -391.50       0.00       0.00       4.63   72158.50
2000 01 01 01 45 00 000       -1.11       2.61      -1.10    -392.10       0.00       0.00       4.74   72310.00
2000 01 01 01 46 00 000       -1.10       2.66      -1.08    -391.50       0.00       0.00       4.63   72310.00
2000 01 01 01 47 00 000       -1.08       2.66      -1.08    -392.10       0.00       0.00       4.74   73359.00
2000 01 01 01 48 00 000       -1.06       2.69      -0.77    -392.10       0.00       0.00       4.63   73150.50
2000 01 01 01 49 00 000       -0.93       2.69      -1.08    -392.70       0.00       0.00       4.74   73150.50
2000 01 01 01 50 00 000       -0.93       2.69      -1.08    -394.05       0.00       0.00       4.78   73150.50
2000 01 01 01 51 00 000       -0.82       2.70      -0.77    -394.05       0.00       0.00       4.74   72158.50
2000 01 01 01 52 00 000       -0.82       2.69      -1.08    -394.95       0.00       0.00       4.74   72158.50
2000 01 01 01 53 00 000       -0.80       2.69      -1.08    -396.15       0.00       0.00       4.74   72158.50
2000 01 01 01 54 00 000       -0.80       2.58      -1.08    -394.95       0.00       0.00       4.62   70687.00
2000 01 01 01 55 00 000       -0.77       1.75      -1.18    -394.95       0.00       0.00       4.62   70034.00
2000 01 01 01 56 00 000       -0.63       1.75      -1.26    -396.15       0.00       0.00       4.62   70034.00
2000 01 01 01 57 00 000       -0.63       1.52      -1.18    -395.20       0.00       0.00       4.49   70034.00
2000 01 01 01 58 00 000       -0.56       1.13      -1.63    -396.15       0.00       0.00       4.43   70034.00
2000 01 01 01 59 00 000       -0.49       1.33      -1.81    -396.15       0.00       0.00       4.43   70034.00
2000 01 01 02 00 00 000       -0.49       1.33      -1.63    -396.15       0.00       0.00       4.41   70034.00
2000 01 01 02 01 00 000       -0.39       1.33      -1.63    -396.15       0.00       0.00       4.41   69052.00
2000 01 01 02 02 00 000       -0.39       1.43      -1.50    -395.20       0.00       0.00       4.34   69052.00
2000 01 01 02 03 00 000       -0.36       1.43      -1.63    -395.20       0.00       0.00       4.34   68927.00
2000 01 01 02 04 00 000       -0.36       1.49      -1.63    -394.70       0.00       0.00       4.34   68927.00
2000 01 01 02 05 00 000       -0.34       1.43      -1.50    -392.40       0.00       0.00       4.33   68927.00
2000 01 01 02 06 00 000       -0.20       1.33      -1.55    -392.40       0.00       0.00       4.34   65954.00
2000 01 01 02 07 00 000       -0.20       1.43      -1.50    -392.40       0.00       0.00       4.34   65954.00
2000 01 01 02 08 00 000       -0.34       1.33      -1.18    -392.30       0.00       0.00       4.34   64997.00
2000 01 01 02 09 00 000       -0.30       1.33      -1.50    -392.40       0.00       0.00       4.27   64997.00
2000 01 01 02 10 00 000       -0.34       1.43      -1.50    -394.70       0.00       0.00       4.27   64997.00
2000 01 01 02 11 00 000       -0.36       1.33      -1.15    -392.40       0.00       0.00       4.17   64302.00
2000 01 01 02 12 00 000       -0.36       1.33      -1.50    -392.30       0.00       0.00       4.27   64302.00
2000 01 01 02 13 00 000       -0.55       1.43      -1.50    -392.30       0.00       0.00       4.29   59644.50
2000 01 01 02 14 00 000       -0.68       1.43      -1.15    -392.30       0.00       0.00       4.27   62558.50
2000 01 01 02 15 00 000       -0.68       1.01      -1.15    -392.30       0.00       0.00       4.27   62558.50
2000 01 01 02 16 00 000       -0.68       1.01      -0.88    -394.70       0.00       0.00       4.29   62558.50
2000 01 01 02 17 00 000       -0.68       0.99      -0.88    -396.50       0.00       0.00       4.29   62558.50
2000 01 01 02 18 00 000       -0.78       0.99      -0.87    -397.80       0.00       0.00       4.29   62558.50
2000 01 01 02 19 00 000       -0.79       0.90      -0.84    -397.80       0.00       0.00       4.27   61796.00
2000 01 01 02 20 00 000       -0.86       0.90      -0.87    -397.80       0.00       0.00       4.19   61796.00
2000 01 01 02 21 00 000       -0.93       1.01      -0.87    -406.30       0.00       0.00       4.19   62558.50
2000 01 01 02 22 00 000       -0.98       1.01      -0.87    -397.80       0.00       0.00       4.19   64797.00
2000 01 01 02 23 00 000       -1.06       1.01      -0.88    -397.80       0.00       0.00       4.19   64797.00
2000 01 01 02 24 00 000       -1.09       1.01      -0.88    -397.80       0.00       0.00       4.22   62558.50
2000 01 01 02 25 00 000       -1.10       1.01      -0.87    -391.50       0.00       0.00       4.19   64797.00
2000 01 01 02 26 00 000       -1.10       1.01      -0.88    -391.50       0.00       0.00       4.19   64915.00
2000 01 01 02 27 00 000       -1.22       1.30      -0.88    -406.30       0.00       0.00       4.19   64797.00
2000 01 01 02 28 00 000       -1.10       1.30      -0.87    -391.50       0.00       0.00       4.19   64797.00
2000 01 01 02 29 00 000       -1.23       1.30      -0.88    -391.50       0.00       0.00       4.19   64797.00
2000 01 01 02 30 00 000       -1.26       1.30      -1.34    -391.50       0.00       0.00       4.22   61796.00
2000 01 01 02 31 00 000       -1.32       1.12      -1.34    -391.50       0.00       0.00       4.19   59738.50
2000 01 01 02 32 00 000       -1.33       1.12      -1.54    -391.50       0.00       0.00       4.19   59738.50
2000 01 01 02 33 00 000       -1.39       0.81      -1.54    -391.00       0.00       0.00       4.19   59641.00
2000 01 01 02 34 00 000       -1.40       0.81      -1.69    -391.00       0.00       0.00       4.19   59641.00
2000 01 01 02 35 00 000       -1.42       0.80      -1.54    -391.00       0.00       0.00       4.19   58556.00
2000 01 01 02 36 00 000       -1.42       0.80      -1.54    -390.80       0.00       0.00       4.19   56361.50
2000 01 01 02 37 00 000       -1.42       0.75      -1.69    -390.80       0.00       0.00       4.20   56361.50
2000 01 01 02 38 00 000       -1.48       0.75      -1.69    -391.00       0.00       0.00       4.20   56205.00
2000 01 01 02 39 00 000       -1.48       0.75      -1.64    -390.80       0.00       0.00       4.20   54829.00
2000 01 01 02 40 00 000       -1.52       0.70      -2.02    -390.05       0.00       0.00       4.31   52857.00
2000 01 01 02 41 00 000       -1.52       0.33      -2.02    -390.05       0.00       0.00       4.42   50773.50
2000 01 01 02 42 00 000       -1.52       0.33      -1.64    -389.10       0.00       0.00       4.42   49843.00
2000 01 01 02 43 00 000       -1.56      -0.07      -2.02    -389.10       0.00       0.00       4.51   49843.00
2000 01 01 02 44 00 000       -1.57       0.33      -2.02    -390.05       0.00       0.00       4.65   49843.00
2000 01 01 02 45 00 000       -1.66       0.33      -1.64    -390.05       0.00       0.00       4.65   50773.50
2000 01 01 02 46 00 000       -1.66      -0.07      -2.02    -390.10       0.00       0.00       4.65   49843.00
2000 01 01 02 47 00 000       -1.74       0.33      -1.64    -390.10       0.00       0.00       4.74   49843.00
2000 01 01 02 48 00 000       -1.78      -0.07      -2.02    -391.60       0.00       0.00       4.74   50773.50
2000 01 01 02 49 00 000       -1.74       0.33      -2.09    -393.00       0.00       0.00       4.93   54829.00
2000 01 01 02 50 00 000       -1.74       0.49      -2.12    -391.60       0.00       0.00       4.74   58858.00
2000 01 01 02 51 00 000       -1.79       0.33      -2.12    -391.85       0.00       0.00       4.93   59602.00
2000 01 01 02 52 00 000       -1.77       0.49      -2.09    -393.00       0.00       0.00       4.93   59602.00
2000 01 01 02 53 00 000       -1.79       0.63      -2.09    -391.85       0.00       0.00       4.93   59628.50
2000 01 01 02 54 00 000       -1.79       0.49      -2.12    -393.00       0.00       0.00       4.74   61038.50
2000 01 01 02 55 00 000       -1.81       0.63      -2.12    -393.10       0.00       0.00       4.74   61038.50
2000 01 01 02 56 00 000       -1.81       0.71      -2.12    -393.00       0.00       0.00       4.65   63879.00
2000 01 01 02 57 00 000       -2.16       0.63      -2.19    -393.10       0.00       0.00       4.74   70439.00
2000 01 01 02 58 00 000       -2.16       0.63      -2.19    -393.75       0.00       0.00       4.84   70439.00
2000 01 01 02 59 00 000       -2.18       1.44      -2.12    -393.50       0.00       0.00       4.84   70556.00
2000 01 01 03 00 00 000       -2.18       0.63      -2.19    -393.50       0.00       0.00       4.84   70556.00
