File created on 2025-03-04T15:26:21.128246
33 min time shift appliedSource data from windFile created on 2025-03-04 15:26:21.127966#COOR
GSM


#START
2017 09 06 18 51 00 000        0.86      -2.29       1.41    -399.14      -4.77      35.95       2.95   28425.26
2017 09 06 18 52 00 000        0.86      -2.27       1.50    -398.45      -3.26      36.83       2.97   30079.62
2017 09 06 18 53 00 000        1.10      -2.16       1.53    -397.51      -2.30      36.96       2.98   31850.35
2017 09 06 18 54 00 000        1.11      -2.11       1.56    -397.87      -3.19      36.47       3.01   31382.71
2017 09 06 18 55 00 000        1.10      -2.10       1.46    -397.75      -3.06      37.07       3.03   32990.25
2017 09 06 18 56 00 000        1.13      -2.05       1.55    -396.14       0.09      40.95       3.07   40823.31
2017 09 06 18 57 00 000        1.16      -1.98       1.48    -395.08       0.40      40.79       2.89   37511.88
2017 09 06 18 58 00 000        1.20      -1.91       1.38    -395.32      -0.80      38.12       2.70   32360.25
2017 09 06 18 59 00 000        1.12      -1.90       1.27    -398.90      -3.71      31.94       2.67   32832.49
2017 09 06 19 00 00 000        0.67      -2.32       0.61    -401.76      -6.17      27.04       2.61   32179.33
2017 09 06 19 01 00 000        0.53      -2.47       0.46    -402.46      -7.25      26.01       2.45   28149.97
2017 09 06 19 02 00 000        0.55      -2.47       0.42    -399.11       8.27      14.72       2.45   28666.36
2017 09 06 19 03 00 000        0.67      -2.49       0.35    -395.84      22.54       4.81       2.50   29924.88
2017 09 06 19 04 00 000        0.90      -2.47       0.25    -396.82      16.46       9.32       2.51   28864.08
2017 09 06 19 05 00 000        0.95      -2.40       0.58    -397.80      10.38      13.82       2.53   27803.29
2017 09 06 19 06 00 000        0.79      -2.40       0.86    -398.78       4.29      18.32       2.55   26742.49
2017 09 06 19 07 00 000        0.58      -2.41       1.07    -399.76      -1.79      22.83       2.56   25681.70
2017 09 06 19 08 00 000        0.53      -2.48       0.93    -400.37      -6.48      26.68       2.59   25580.99
2017 09 06 19 09 00 000        0.73      -2.54       0.75    -399.86      -6.97      28.58       2.64   28360.57
2017 09 06 19 10 00 000        0.77      -2.57       0.67    -398.56      -7.01      29.40       2.61   30709.10
2017 09 06 19 11 00 000        0.99      -2.49       0.52    -397.00      -6.89      29.86       2.54   32913.95
2017 09 06 19 12 00 000        0.85      -2.48       0.66    -398.79      -6.95      32.10       2.52   35461.33
2017 09 06 19 13 00 000        0.52      -2.53       0.83    -400.15      -6.99      33.16       2.51   36334.20
2017 09 06 19 14 00 000        0.59      -2.49       0.85    -396.89      -6.81      28.91       2.51   31841.04
2017 09 06 19 15 00 000        0.91      -2.45       0.65    -396.98      -6.85      28.19       2.55   29573.12
2017 09 06 19 16 00 000        0.92      -2.47       0.59    -398.20      -6.97      28.66       2.61   28046.95
2017 09 06 19 17 00 000        0.74      -2.56       0.63    -398.42      -8.00      27.86       2.51   27159.55
2017 09 06 19 18 00 000        0.73      -2.55       0.73    -397.16      -8.35      27.81       2.43   27829.53
2017 09 06 19 19 00 000        1.10      -2.30       1.05    -392.43      -5.77      31.23       2.56   32532.85
2017 09 06 19 20 00 000        1.36      -2.17       1.10    -391.62      -5.18      32.17       2.55   33620.24
2017 09 06 19 21 00 000        1.36      -2.19       1.02    -391.81      -5.29      32.05       2.52   33647.80
2017 09 06 19 22 00 000        1.45      -2.13       1.01    -391.04      -5.48      31.22       2.55   34111.80
2017 09 06 19 23 00 000        1.47      -2.16       1.03    -390.51      -5.18      31.12       2.59   34676.55
2017 09 06 19 24 00 000        1.50      -2.14       1.01    -390.71      -3.37      33.21       2.67   35543.53
2017 09 06 19 25 00 000        1.46      -2.07       1.11    -392.40      -2.62      35.01       2.70   34473.19
2017 09 06 19 26 00 000        1.32      -2.03       1.29    -393.74      -2.58      35.76       2.69   32920.83
2017 09 06 19 27 00 000        1.26      -1.96       1.43    -392.54      -3.63      33.67       2.67   31859.71
2017 09 06 19 28 00 000        1.35      -1.99       1.35    -391.21      -3.91      32.72       2.68   33635.44
2017 09 06 19 29 00 000        1.72      -1.78       1.30    -389.52      -1.93      35.22       2.81   43921.73
2017 09 06 19 30 00 000        1.71      -1.82       1.25    -389.93      -2.43      33.37       2.78   40059.04
2017 09 06 19 31 00 000        1.66      -1.89       1.05    -390.85      -3.59      30.99       2.72   33381.40
2017 09 06 19 32 00 000        1.54      -1.89       1.11    -391.26      -4.25      31.37       2.70   32407.85
2017 09 06 19 33 00 000        1.39      -1.90       1.19    -391.03      -4.17      31.42       2.67   32815.59
2017 09 06 19 34 00 000        1.64      -1.65       1.10    -388.93      -1.88      30.54       2.64   37367.24
2017 09 06 19 35 00 000        1.68      -1.50       1.10    -389.46      -0.42      31.43       2.55   37914.31
2017 09 06 19 36 00 000        1.56      -1.39       1.21    -392.00       0.83      32.60       2.52   35728.40
2017 09 06 19 37 00 000        1.48      -1.28       1.24    -397.97       2.26      32.77       2.76   29348.12
2017 09 06 19 38 00 000        0.13      -1.66       0.84    -400.43       1.57      30.55       2.76   27068.60
2017 09 06 19 39 00 000       -0.68      -1.81       0.54    -401.72       0.18      27.52       2.66   26156.00
2017 09 06 19 40 00 000       -0.92      -1.91       0.24    -403.11      -2.04      25.99       2.54   26980.17
2017 09 06 19 41 00 000       -0.92      -2.04       0.23    -403.14      -3.72      25.72       2.50   27885.59
2017 09 06 19 42 00 000       -0.20      -1.99       0.58    -398.95      -2.98      27.74       2.71   27297.96
2017 09 06 19 43 00 000        0.25      -1.80       1.05    -397.42      -2.05      28.83       2.73   28003.74
2017 09 06 19 44 00 000        0.44      -1.60       1.33    -396.77      -1.04      29.60       2.68   29140.66
2017 09 06 19 45 00 000        0.67      -1.42       1.29    -398.39      -0.73      29.00       2.58   36073.34
2017 09 06 19 46 00 000        0.18      -1.80       0.82    -399.94      -1.52      28.48       2.50   39864.84
2017 09 06 19 47 00 000       -0.10      -2.00       0.63    -399.04      -4.93      29.59       2.52   28437.00
2017 09 06 19 48 00 000       -0.05      -2.00       0.69    -398.47      -5.72      30.53       2.44   23320.34
2017 09 06 19 49 00 000        0.05      -2.04       0.67    -398.28      -4.80      30.85       2.38   21762.64
2017 09 06 19 50 00 000       -0.07      -2.04       0.58    -398.88      -1.37      29.50       2.48   24570.69
2017 09 06 19 51 00 000       -0.14      -1.94       0.54    -398.66       1.24      28.34       2.56   26450.69
2017 09 06 19 52 00 000        0.12      -2.00       0.55    -395.95       1.41      27.76       2.56   25546.57
2017 09 06 19 53 00 000        0.24      -1.95       0.96    -393.15       5.24      29.82       2.64   30005.29
2017 09 06 19 54 00 000        0.67      -1.49       1.44    -391.77       9.60      32.62       2.72   33424.85
2017 09 06 19 55 00 000        0.29      -1.16       1.70    -394.75      11.92      34.97       2.70   28364.12
2017 09 06 19 56 00 000        0.14      -0.67       2.00    -397.03      10.92      34.26       2.64   25729.74
2017 09 06 19 57 00 000        0.01      -0.34       1.98    -397.27      -0.06      24.34       2.44   30374.41
2017 09 06 19 58 00 000       -0.21      -1.66       0.48    -399.38      -6.75      24.66       2.29   25961.43
2017 09 06 19 59 00 000       -0.28      -2.23      -0.01    -401.40     -10.71      27.48       2.18   20513.66
2017 09 06 20 00 00 000       -0.41      -2.28       0.23    -401.32     -10.78      27.57       2.19   21019.12
2017 09 06 20 01 00 000       -0.40      -2.29       0.32    -400.71     -10.96      27.45       2.18   23442.92
2017 09 06 20 02 00 000       -0.35      -2.32       0.22    -398.48     -11.49      26.71       2.16   31621.71
2017 09 06 20 03 00 000       -0.30      -2.29       0.00    -400.20      -9.04      31.91       2.13   31612.96
2017 09 06 20 04 00 000       -0.37      -2.08       0.45    -402.58      -6.43      36.21       2.15   28504.36
2017 09 06 20 05 00 000       -0.45      -2.14       0.70    -403.04      -6.32      31.86       2.28   24283.73
2017 09 06 20 06 00 000       -0.39      -2.12       0.96    -402.70      -4.99      31.10       2.25   23902.88
2017 09 06 20 07 00 000       -0.23      -2.07       1.06    -402.11      -3.25      31.55       2.17   24801.95
2017 09 06 20 08 00 000       -0.44      -2.05       1.11    -401.52      -2.57      30.62       2.27   23443.03
2017 09 06 20 09 00 000       -0.39      -2.16       1.01    -401.29      -2.93      29.63       2.35   22109.65
2017 09 06 20 10 00 000       -0.20      -2.16       0.99    -402.16      -5.43      29.84       2.22   23110.94
2017 09 06 20 11 00 000       -0.40      -2.26       0.92    -402.10      -7.88      31.01       2.17   23520.39
2017 09 06 20 12 00 000       -0.35      -2.29       0.91    -401.73     -10.31      32.51       2.14   23732.56
2017 09 06 20 13 00 000       -0.26      -2.24       1.04    -401.27     -10.65      33.48       2.09   22548.32
2017 09 06 20 14 00 000       -0.20      -2.18       1.16    -401.40     -10.29      34.31       2.03   21288.58
2017 09 06 20 15 00 000       -0.31      -2.10       1.20    -403.36      -9.94      35.20       1.97   21198.78
2017 09 06 20 16 00 000       -0.38      -2.05       1.21    -404.58      -8.52      35.89       1.96   21879.80
2017 09 06 20 17 00 000       -0.44      -2.03       1.19    -405.05      -6.52      36.85       1.97   24058.04
2017 09 06 20 18 00 000       -0.39      -1.93       1.35    -404.03      -3.89      38.86       2.02   29957.07
2017 09 06 20 19 00 000       -0.29      -1.82       1.51    -403.89      -2.81      39.09       2.04   32430.03
2017 09 06 20 20 00 000       -0.44      -1.93       1.26    -406.37      -6.37      33.93       1.99   24624.78
2017 09 06 20 21 00 000       -0.69      -2.03       1.12    -408.24      -6.06      33.48       1.99   23947.24
2017 09 06 20 22 00 000       -0.82      -2.03       1.16    -409.49      -4.92      34.22       2.01   24983.88
2017 09 06 20 23 00 000       -0.83      -1.98       1.28    -409.51      -5.17      33.87       2.03   24035.34
2017 09 06 20 24 00 000       -0.83      -1.99       1.30    -409.65      -5.49      33.41       2.06   23622.00
2017 09 06 20 25 00 000       -0.73      -2.09       1.24    -410.16      -6.08      32.63       2.11   24814.28
2017 09 06 20 26 00 000       -0.85      -2.07       1.25    -410.46      -6.87      32.46       2.07   24695.88
2017 09 06 20 27 00 000       -0.92      -1.98       1.34    -410.55      -7.53      32.41       2.02   24139.79
2017 09 06 20 28 00 000       -0.81      -2.09       1.24    -410.26      -7.60      32.12       2.03   23581.31
2017 09 06 20 29 00 000       -0.79      -2.15       1.14    -411.01      -7.44      30.95       2.07   23471.50
2017 09 06 20 30 00 000       -0.91      -2.11       0.99    -412.10      -7.20      29.49       2.11   23511.25
2017 09 06 20 31 00 000       -1.04      -2.08       0.91    -411.77      -7.35      29.99       2.11   23791.09
2017 09 06 20 32 00 000       -1.04      -2.08       0.89    -411.45      -7.26      31.05       2.11   24414.14
2017 09 06 20 33 00 000       -1.07      -2.03       0.89    -412.57      -6.09      31.80       2.21   25826.73
2017 09 06 20 34 00 000       -1.10      -1.97       0.96    -412.89      -5.48      33.14       2.18   33003.48
