File created on 2025-05-13T16:24:15.474335
Source data from inputFile created on 2025-05-13 16:24:15.473484#COOR
GSM


#START
2017 09 06 18 44 00 000        0.65      -2.28       1.35    -404.10       3.57      -0.25       3.40   37749.90
2017 09 06 18 45 00 000        1.01      -2.46       0.70    -402.21      -2.30      -2.04       3.35   36531.91
2017 09 06 18 46 00 000        0.97      -2.41       0.80    -403.04       4.76      -1.90       3.38   38233.89
2017 09 06 18 47 00 000        0.94      -2.35       1.07    -400.56       0.17       0.65       3.36   36994.82
2017 09 06 18 48 00 000        1.35      -2.10       1.26    -399.68      -2.74       1.49       3.38   38026.37
2017 09 06 18 49 00 000        1.19      -2.09       1.21    -400.70       3.16      -0.99       3.46   38526.68
2017 09 06 18 50 00 000        0.90      -2.18       1.09    -400.33       2.06       1.35       3.40   36931.65
2017 09 06 18 51 00 000        1.06      -2.04       1.23    -398.58       1.18       1.98       3.15   32393.78
2017 09 06 18 52 00 000        1.28      -1.93       1.21    -398.98       2.07       1.76       3.16   31465.87
2017 09 06 18 53 00 000        0.85      -2.05       1.36    -402.39       8.23       4.04       3.44   34509.51
2017 09 06 18 54 00 000        0.58      -2.20       1.26    -403.38       8.08       4.66       3.39   33150.26
2017 09 06 18 55 00 000        0.70      -2.22       1.26    -403.30       6.53       4.14       3.39   33070.45
2017 09 06 18 56 00 000        0.65      -2.16       1.42    -401.75       7.56       4.39       3.48   33901.44
2017 09 06 18 57 00 000        0.91      -2.10       1.38    -401.18       8.23       4.54       3.49   34702.19
2017 09 06 18 58 00 000        0.94      -1.87       1.71    -401.85       3.79       8.74       3.52   36201.78
2017 09 06 18 59 00 000        0.87      -1.84       1.75    -403.09       9.66      11.64       3.62   36101.53
2017 09 06 19 00 00 000        0.54      -1.92       1.81    -406.50       7.69      10.46       3.65   33493.30
2017 09 06 19 01 00 000        0.36      -2.63       0.46    -406.82       5.08       8.06       3.81   33534.49
2017 09 06 19 02 00 000        0.47      -2.63       0.80    -406.37       4.75       8.86       3.93   34329.30
2017 09 06 19 03 00 000        0.52      -2.66       0.61    -405.98       5.45      10.86       3.88   34658.88
2017 09 06 19 04 00 000        0.61      -2.27       1.47    -404.94       7.12      12.16       3.76   34212.29
2017 09 06 19 05 00 000        0.62      -2.06       1.76    -404.23       7.69      10.91       3.78   34234.11
2017 09 06 19 06 00 000        0.60      -1.95       1.69    -404.44       7.96      11.18       3.81   35553.15
2017 09 06 19 07 00 000        0.83      -2.39       0.96    -403.54       6.97       8.62       3.85   36838.29
2017 09 06 19 08 00 000        0.55      -2.30       1.34    -406.28       7.66      13.61       3.80   34271.30
2017 09 06 19 09 00 000        0.48      -2.21       1.48    -406.30       6.54      13.89       3.75   32768.21
2017 09 06 19 10 00 000        0.44      -2.22       1.36    -405.09       6.21      12.90       3.74   31904.20
2017 09 06 19 11 00 000        0.62      -2.16       1.35    -403.41       6.72      11.81       3.78   31617.44
2017 09 06 19 12 00 000        0.66      -2.18       1.23    -403.42       6.20      11.64       3.85   30891.46
2017 09 06 19 13 00 000        0.56      -2.28       1.15    -402.09       5.23       9.80       3.87   31399.74
2017 09 06 19 14 00 000        0.82      -2.31       0.90    -401.21       1.60      11.61       3.82   32415.49
2017 09 06 19 15 00 000        1.08      -2.03       1.26    -400.23       0.57      15.47       3.87   32400.98
2017 09 06 19 16 00 000        1.08      -1.91       1.42    -398.85       0.32      16.93       3.73   28851.33
2017 09 06 19 17 00 000        1.10      -1.95       1.28    -397.52       1.29      17.19       3.54   25379.86
2017 09 06 19 18 00 000        1.22      -1.78       1.50    -396.63       3.16      17.67       3.51   25530.19
2017 09 06 19 19 00 000        1.25      -1.75       1.42    -395.91       1.98      16.83       3.54   26668.09
2017 09 06 19 20 00 000        1.35      -1.67       1.43    -395.43       2.78      15.06       3.48   27310.03
2017 09 06 19 21 00 000        1.47      -1.59       1.43    -396.04       1.81      12.76       3.43   27156.14
2017 09 06 19 22 00 000        1.28      -1.78       1.38    -396.23       2.59      13.08       3.31   25922.73
2017 09 06 19 23 00 000        1.42      -1.69       1.36    -395.54       2.98      12.94       3.36   26975.82
2017 09 06 19 24 00 000        1.39      -1.67       1.39    -395.97       1.64      12.72       3.38   26547.72
2017 09 06 19 25 00 000        1.25      -1.85       1.28    -397.22       1.37      14.49       3.37   25342.08
2017 09 06 19 26 00 000        1.20      -1.69       1.52    -397.36       2.23      16.70       3.35   24792.74
2017 09 06 19 27 00 000        1.16      -1.65       1.50    -396.91       3.17      18.26       3.40   25111.76
2017 09 06 19 28 00 000        1.25      -1.54       1.49    -396.41       4.50      17.17       3.39   25850.59
2017 09 06 19 29 00 000        1.23      -1.54       1.39    -396.87       2.65      13.11       3.36   26362.44
2017 09 06 19 30 00 000        1.19      -1.85       1.11    -396.95       1.17      10.56       3.32   25841.83
2017 09 06 19 31 00 000        1.18      -2.11       0.72    -397.24       0.67      10.42       3.29   25248.29
2017 09 06 19 32 00 000        1.14      -2.15       0.88    -397.25       2.05      13.67       3.27   24046.94
2017 09 06 19 33 00 000        1.03      -2.07       1.22    -398.19       2.05      13.11       3.28   24872.53
2017 09 06 19 34 00 000        0.95      -2.08       1.20    -397.69       1.09      10.72       3.29   25487.40
2017 09 06 19 35 00 000        1.03      -2.22       0.83    -396.61       0.78       7.04       3.23   26064.02
2017 09 06 19 36 00 000        1.24      -2.16       0.77    -396.46       1.27       5.55       3.25   26031.42
2017 09 06 19 37 00 000        1.00      -2.14       0.92    -395.40       0.48       3.48       3.23   25758.73
2017 09 06 19 38 00 000        1.13      -2.27       0.41    -394.81       1.04       2.64       3.19   25820.66
2017 09 06 19 39 00 000        1.09      -2.23       0.58    -394.12       2.14       0.68       3.18   28132.81
2017 09 06 19 40 00 000        1.34      -2.08       0.54    -393.33       1.84      -2.08       3.20   31006.97
2017 09 06 19 41 00 000        1.31      -2.12       0.35    -392.12       2.64      -6.32       3.27   35796.84
2017 09 06 19 42 00 000        1.54      -2.01       0.16    -391.84       3.20      -7.13       3.33   38313.22
2017 09 06 19 43 00 000        1.52      -2.01       0.18    -392.21       3.15      -6.28       3.29   38446.94
2017 09 06 19 44 00 000        1.53      -1.99       0.18    -390.48       0.45     -10.84       3.00   35098.48
2017 09 06 19 45 00 000        1.61      -1.97       0.25    -387.80      -3.70     -17.14       2.60   29265.72
2017 09 06 19 46 00 000        1.78      -1.82       0.40    -387.43      -1.55     -17.08       2.59   28546.72
2017 09 06 19 47 00 000        1.75      -1.76       0.56    -387.68      -0.96     -15.70       2.63   29039.50
2017 09 06 19 48 00 000        1.78      -1.71       0.68    -387.43      -0.43     -15.94       2.52   28270.36
2017 09 06 19 49 00 000        1.70      -1.88       0.63    -389.09       2.79     -14.63       2.65   27577.06
2017 09 06 19 50 00 000        1.43      -2.01       0.66    -391.87       2.09       0.14       3.09   28797.49
2017 09 06 19 51 00 000        1.36      -1.97       0.86    -391.75       4.27       1.45       3.14   28574.47
2017 09 06 19 52 00 000        1.45      -1.73       1.14    -391.41       6.22       3.15       3.20   30483.74
2017 09 06 19 53 00 000        1.47      -1.50       1.38    -391.63       6.77       4.36       3.20   31666.30
2017 09 06 19 54 00 000        1.45      -1.26       1.46    -392.54       7.74       3.37       3.18   31188.69
2017 09 06 19 55 00 000        1.30      -1.29       1.34    -394.12       6.28       0.52       3.08   30591.49
2017 09 06 19 56 00 000        0.58      -1.76       0.25    -400.54       8.74      -0.02       3.48   29035.26
2017 09 06 19 57 00 000       -0.40      -1.67      -0.35    -402.32      10.98       3.61       3.78   28061.37
2017 09 06 19 58 00 000       -0.62      -1.84      -0.32    -403.21      10.97       1.29       3.64   29331.71
2017 09 06 19 59 00 000       -0.41      -2.01      -0.20    -401.96       8.48       2.29       3.71   29957.63
2017 09 06 20 00 00 000       -0.03      -2.10       0.18    -398.63       7.87       1.28       3.59   31446.81
2017 09 06 20 01 00 000        0.73      -1.64       0.79    -395.28       7.44      -0.25       3.41   32438.65
