File created on 2023-11-22T15:48:49.055236
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 00 54 00 000       -2.31       2.27      -3.24    -405.70       0.00       0.00      13.83  117928.00
2000 01 01 00 55 00 000       -1.32       1.04       3.31    -343.07       0.00       0.00      10.12   36449.67
2000 01 01 00 56 00 000       -1.87       0.30       1.30    -362.22       0.00       0.00      17.41   56145.60
2000 01 01 00 57 00 000       -2.34       1.67       1.65    -380.52       0.00       0.00      12.07   58740.25
2000 01 01 00 58 00 000       -1.46       0.89       3.39    -337.55       0.00       0.00      10.69   38377.80
2000 01 01 00 59 00 000       -1.97       0.34       1.49    -341.55       0.00       0.00      15.13   42488.00
2000 01 01 01 00 00 000       -2.56       1.77       1.55    -382.15       0.00       0.00      11.84   68189.00
2000 01 01 01 01 00 000       -0.84       1.03       3.05    -332.66       0.00       0.00      14.02   41140.00
2000 01 01 01 02 00 000       -1.23       0.23       0.86    -347.54       0.00       0.00      15.42   65974.50
2000 01 01 01 03 00 000       -2.89       2.02       0.56    -375.00       0.00       0.00      13.35   72247.60
2000 01 01 01 04 00 000       -0.58       1.20       2.81    -333.60       0.00       0.00      13.62   49535.20
2000 01 01 01 05 00 000       -0.85       0.53       1.16    -348.33       0.00       0.00      15.50   64130.60
2000 01 01 01 06 00 000       -2.29       2.06       0.84    -376.58       0.00       0.00      13.21   71301.00
2000 01 01 01 07 00 000       -1.32       0.01       3.21    -335.26       0.00       0.00      11.40   44529.50
2000 01 01 01 08 00 000       -1.22       0.14       1.10    -346.41       0.00       0.00      14.11   57825.20
2000 01 01 01 09 00 000       -0.82       4.22       3.29    -360.03       0.00       0.00       9.32   34874.33
2000 01 01 01 10 00 000       -0.99       0.36       0.98    -348.67       0.00       0.00      14.71   54707.60
2000 01 01 01 11 00 000       -2.67       2.60      -0.40    -379.77       0.00       0.00      13.33   72988.25
2000 01 01 01 12 00 000       -0.58       1.21       2.85    -336.76       0.00       0.00      12.78   40511.50
2000 01 01 01 13 00 000       -1.83       0.43       1.94    -349.31       0.00       0.00      15.10   56653.83
2000 01 01 01 14 00 000       -2.67       2.02       0.11    -375.42       0.00       0.00      12.66   72492.67
2000 01 01 01 15 00 000       -1.35       1.03       3.40    -343.26       0.00       0.00      12.88   40046.00
2000 01 01 01 16 00 000       -2.19      -0.06       2.50    -347.83       0.00       0.00      13.94   50117.50
2000 01 01 01 17 00 000       -3.21       2.46       0.08    -376.50       0.00       0.00      12.89   75340.75
2000 01 01 01 18 00 000       -1.33       1.31       3.22    -344.26       0.00       0.00      13.52   43710.57
2000 01 01 01 19 00 000       -2.23       1.01       1.66    -350.40       0.00       0.00      16.27   57540.33
2000 01 01 01 20 00 000       -2.61       2.47      -0.93    -375.80       0.00       0.00      12.89   68768.00
2000 01 01 01 21 00 000       -1.28       2.27       1.70    -338.89       0.00       0.00      13.97   41430.12
2000 01 01 01 22 00 000       -2.16       1.23       1.48    -345.91       0.00       0.00      14.07   59427.00
2000 01 01 01 23 00 000       -2.72       3.14      -1.77    -375.80       0.00       0.00      13.80   77819.80
2000 01 01 01 24 00 000       -1.75       2.05       2.33    -323.56       0.00       0.00      13.35   39762.40
2000 01 01 01 25 00 000       -2.09       3.65      -2.03    -385.98       0.00       0.00      15.25   58791.75
2000 01 01 01 26 00 000       -1.19       2.91       1.43    -335.36       0.00       0.00      13.83   33045.50
2000 01 01 01 27 00 000       -2.24       1.01       1.42    -345.00       0.00       0.00      13.67   68144.67
2000 01 01 01 28 00 000       -1.45       3.71      -2.70    -379.86       0.00       0.00      12.26   65250.80
2000 01 01 01 29 00 000       -1.00       1.92       1.90    -340.60       0.00       0.00      15.96   40328.60
2000 01 01 01 30 00 000       -2.47       0.57       1.49    -361.08       0.00       0.00      13.42   77530.00
2000 01 01 01 31 00 000       -1.57       3.27      -2.27    -380.52       0.00       0.00      13.35   71075.40
2000 01 01 01 32 00 000       -1.38       2.11       1.90    -348.20       0.00       0.00      11.94   40924.67
2000 01 01 01 33 00 000       -2.29       0.63       1.89    -345.88       0.00       0.00      12.26   67577.00
2000 01 01 01 34 00 000       -1.60       3.20      -2.22    -382.06       0.00       0.00      12.31   59829.00
2000 01 01 01 35 00 000       -1.10       2.20       2.50    -338.93       0.00       0.00      13.50   39325.25
2000 01 01 01 36 00 000       -1.79       0.61       1.98    -346.50       0.00       0.00      13.44   68433.43
2000 01 01 01 37 00 000       -1.57       3.53      -2.18    -378.84       0.00       0.00      12.54   98573.00
2000 01 01 01 38 00 000       -0.99       2.27       2.07    -345.93       0.00       0.00      13.60   30294.00
2000 01 01 01 39 00 000       -1.40       1.89      -4.98    -386.00       0.00       0.00      11.15  121205.00
2000 01 01 01 40 00 000       -1.40       2.21       1.89    -337.86       0.00       0.00      12.53   40482.88
2000 01 01 01 41 00 000       -1.60       0.27       1.30    -348.69       0.00       0.00      12.46  103879.71
2000 01 01 01 42 00 000       -1.46       3.48      -2.30    -394.58       0.00       0.00       9.59  109721.25
2000 01 01 01 43 00 000       -0.86       2.23       1.91    -338.77       0.00       0.00      12.09   42435.57
2000 01 01 01 44 00 000       -1.47       0.40       1.60    -349.02       0.00       0.00      13.04   83775.33
2000 01 01 01 45 00 000       -1.68       3.47      -2.55    -387.76       0.00       0.00      10.80   78554.00
2000 01 01 01 46 00 000       -0.76       2.05       2.10    -350.33       0.00       0.00      12.72   40481.71
2000 01 01 01 47 00 000       -1.25      -0.46       1.71    -350.37       0.00       0.00      12.28   84110.14
2000 01 01 01 48 00 000       -1.59       2.95      -1.86    -388.80       0.00       0.00      11.75   90267.20
2000 01 01 01 49 00 000       -0.64       1.86       2.27    -338.50       0.00       0.00      12.71   38360.38
2000 01 01 01 50 00 000       -0.91       0.31       1.51    -357.47       0.00       0.00      13.29   68630.50
2000 01 01 01 51 00 000       -1.00       3.39      -2.21    -381.12       0.00       0.00      12.42   82580.40
2000 01 01 01 52 00 000       -0.60       2.06       2.13    -345.20       0.00       0.00      13.58   33241.00
2000 01 01 01 53 00 000       -0.53       0.25       1.25    -349.69       0.00       0.00      11.96   89795.83
2000 01 01 01 54 00 000       -1.46       5.71      -1.28    -361.83       0.00       0.00      12.87   38355.67
2000 01 01 01 55 00 000       -0.73       0.39       1.48    -364.78       0.00       0.00      11.60  110243.80
2000 01 01 01 56 00 000       -2.58       3.36      -2.28    -386.52       0.00       0.00      10.51  103004.80
2000 01 01 01 57 00 000       -0.55       2.15       2.50    -349.03       0.00       0.00      12.80   43841.17
2000 01 01 01 58 00 000       -1.25      -0.00       1.82    -350.18       0.00       0.00      12.31   59684.00
2000 01 01 01 59 00 000       -2.93       3.07      -2.55    -391.66       0.00       0.00      12.26  101587.40
2000 01 01 02 00 00 000       -1.44       1.41       2.25    -340.67       0.00       0.00      14.10   35438.14
2000 01 01 02 01 00 000       -1.29      -0.00       2.48    -353.03       0.00       0.00      11.32   80396.57
2000 01 01 02 02 00 000       -3.29       3.24      -2.81    -390.08       0.00       0.00      12.00   96549.80
2000 01 01 02 03 00 000       -1.66       2.11       2.66    -363.92       0.00       0.00      15.05   41847.00
2000 01 01 02 04 00 000       -2.00       0.19       2.78    -364.74       0.00       0.00      12.22   81646.40
2000 01 01 02 05 00 000       -3.77       2.93      -2.81    -388.62       0.00       0.00      11.45   89016.20
2000 01 01 02 06 00 000       -1.09       1.87       2.22    -341.71       0.00       0.00      11.82   36120.71
2000 01 01 02 07 00 000       -1.43      -0.81       2.94    -338.86       0.00       0.00       9.99   33750.40
2000 01 01 02 08 00 000       -3.46       2.21      -1.57    -378.65       0.00       0.00      12.61   48353.75
2000 01 01 02 09 00 000        0.15       1.21       3.66    -318.88       0.00       0.00      12.34   27207.50
2000 01 01 02 10 00 000       -3.07       2.34      -1.39    -389.78       0.00       0.00      11.25   92914.40
2000 01 01 02 11 00 000       -0.60       2.52       1.57    -345.75       0.00       0.00      13.02   34914.38
2000 01 01 02 12 00 000       -0.49      -0.32       2.68    -355.86       0.00       0.00      11.06   68358.43
2000 01 01 02 13 00 000       -2.37       2.69      -1.38    -388.68       0.00       0.00      10.79   95802.00
2000 01 01 02 14 00 000       -0.52       2.74       1.96    -354.43       0.00       0.00      13.72   35439.67
2000 01 01 02 15 00 000       -0.13       0.01       2.41    -368.98       0.00       0.00      10.33   78521.00
2000 01 01 02 16 00 000       -2.56       3.08      -1.56    -387.24       0.00       0.00      10.57   94346.20
2000 01 01 02 17 00 000       -0.39       2.43       2.01    -348.99       0.00       0.00      12.76   32615.43
2000 01 01 02 18 00 000        0.15       0.33       2.26    -356.47       0.00       0.00      11.01  102600.50
2000 01 01 02 19 00 000       -2.30       2.99      -1.58    -394.00       0.00       0.00      11.20   83849.60
2000 01 01 02 20 00 000       -0.49       2.94       1.24    -344.44       0.00       0.00      11.33   30190.86
2000 01 01 02 21 00 000       -0.20       0.32       1.85    -373.20       0.00       0.00      10.99   90970.60
2000 01 01 02 22 00 000       -2.34       3.02      -2.37    -391.00       0.00       0.00      11.47   99307.60
2000 01 01 02 23 00 000       -0.24       2.29       0.92    -353.75       0.00       0.00      12.59   31724.50
2000 01 01 02 24 00 000       -1.40       0.62      -3.21    -420.15       0.00       0.00       9.15  224398.00
2000 01 01 02 25 00 000       -0.03       2.71       1.41    -355.73       0.00       0.00      12.44   36506.57
2000 01 01 02 26 00 000       -0.16       0.45       1.87    -378.06       0.00       0.00      10.06  114346.33
2000 01 01 02 27 00 000       -2.38       3.10      -2.53    -387.62       0.00       0.00      11.70  125241.40
2000 01 01 02 28 00 000       -0.45       2.67       1.68    -355.91       0.00       0.00      13.17   38037.43
2000 01 01 02 29 00 000        0.46       0.28       2.14    -363.58       0.00       0.00      13.16  101826.50
2000 01 01 02 30 00 000       -2.17       3.06      -2.02    -384.16       0.00       0.00      11.34  114363.20
2000 01 01 02 31 00 000        0.33       1.43       2.43    -341.36       0.00       0.00      12.01   25743.86
2000 01 01 02 32 00 000        0.71       0.08       2.35    -352.21       0.00       0.00      12.69   46265.29
2000 01 01 02 33 00 000       -2.11       2.99      -2.20    -377.68       0.00       0.00      12.15   63242.20
2000 01 01 02 34 00 000        0.34       1.86       2.43    -342.81       0.00       0.00      11.12   30283.71
2000 01 01 02 35 00 000        0.68       0.41       2.54    -348.15       0.00       0.00      10.91   50102.67
2000 01 01 02 36 00 000       -2.15       2.80      -1.51    -379.90       0.00       0.00      12.74   90333.25
2000 01 01 02 37 00 000       -0.35       2.43       2.40    -355.60       0.00       0.00      13.46   36626.43
2000 01 01 02 38 00 000        0.67       0.91       1.60    -351.47       0.00       0.00      13.26   77509.86
2000 01 01 02 39 00 000       -2.80       4.76       0.09    -363.53       0.00       0.00      12.36   44821.00
2000 01 01 02 40 00 000        0.72       1.21       1.70    -352.96       0.00       0.00      12.74   65073.50
2000 01 01 02 41 00 000       -1.68       3.01      -2.26    -382.26       0.00       0.00      12.76   81520.40
