File created on 2023-11-22T15:48:52.682509
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 00 53 00 000       -0.98       3.41      -1.32    -432.60       0.00       0.00       5.15   64466.00
2000 01 01 00 54 00 000        1.55       0.45      -1.22    -380.90       0.00       0.00      10.52   49621.00
2000 01 01 00 55 00 000       -1.29       3.28      -1.05    -435.50       0.00       0.00       5.39   64553.00
2000 01 01 00 56 00 000        0.31      -0.56      -0.49    -409.05       0.00       0.00      10.34   48905.00
2000 01 01 00 57 00 000        0.31       0.42      -3.07    -375.10       0.00       0.00       8.84   42873.00
2000 01 01 00 58 00 000       -0.78       2.96      -0.86    -448.20       0.00       0.00       4.62   62356.00
2000 01 01 00 59 00 000       -0.23       0.42      -0.61    -409.00       0.00       0.00       9.37   45554.00
2000 01 01 01 00 00 000        0.04       0.62      -1.37    -385.90       0.00       0.00       9.20   45434.00
2000 01 01 01 01 00 000       -0.72       3.12      -0.63    -427.10       0.00       0.00       4.92   51401.00
2000 01 01 01 02 00 000        0.21       0.48      -1.03    -414.90       0.00       0.00       9.82   49055.00
2000 01 01 01 03 00 000        0.80      -0.13      -2.24    -387.80       0.00       0.00       9.16   44662.00
2000 01 01 01 04 00 000       -0.57       2.48      -1.29    -409.20       0.00       0.00       5.29   58599.00
2000 01 01 01 05 00 000       -0.13       0.12      -0.92    -422.20       0.00       0.00      10.88   39756.50
2000 01 01 01 06 00 000        1.19       0.77      -1.17    -376.80       0.00       0.00       7.27   42177.00
2000 01 01 01 07 00 000        0.23       2.69      -1.05    -446.40       0.00       0.00       4.50   66829.00
2000 01 01 01 08 00 000        1.12      -0.75      -0.90    -408.80       0.00       0.00      10.11   46468.50
2000 01 01 01 09 00 000        0.46       2.73      -1.89    -400.80       0.00       0.00       5.40   62154.00
2000 01 01 01 10 00 000        0.77      -0.63      -0.46    -415.40       0.00       0.00      10.20   47814.00
2000 01 01 01 11 00 000        0.14       0.60      -1.78    -375.80       0.00       0.00       6.68   35528.00
2000 01 01 01 12 00 000       -0.43       3.06       0.40    -415.10       0.00       0.00       4.47   59679.00
