File created on 2023-11-22T15:48:55.978831
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 00 53 00 000       -0.75       2.21      -0.89    -416.10       0.00       0.00       6.22   62399.00
2000 01 01 00 54 00 000        0.03       0.85      -2.29    -407.50       0.00       0.00       6.46   43273.00
2000 01 01 00 55 00 000       -0.80       1.61      -0.78    -414.10       0.00       0.00       6.62   63687.50
2000 01 01 00 56 00 000       -1.40       0.45      -1.02    -412.90       0.00       0.00       5.82   48268.00
2000 01 01 00 57 00 000        0.32       0.69      -2.41    -406.70       0.00       0.00       6.67   50805.00
2000 01 01 00 58 00 000       -0.78       1.95      -0.86    -424.40       0.00       0.00       6.01   59419.00
2000 01 01 00 59 00 000       -0.84       1.19      -1.01    -410.40       0.00       0.00       5.67   45309.50
2000 01 01 01 00 00 000        0.17       0.96      -1.85    -409.80       0.00       0.00       6.71   55134.50
2000 01 01 01 01 00 000       -0.19       1.47      -0.60    -443.40       0.00       0.00       5.51   53848.00
2000 01 01 01 02 00 000       -0.48       1.05      -1.19    -409.45       0.00       0.00       5.39   47263.00
2000 01 01 01 03 00 000        0.22       0.38      -1.79    -405.20       0.00       0.00       6.25   50747.00
2000 01 01 01 04 00 000        0.58       1.30      -0.54    -417.20       0.00       0.00       6.26   54396.00
2000 01 01 01 05 00 000       -0.32       0.25      -1.35    -414.50       0.00       0.00       6.07   45189.00
2000 01 01 01 06 00 000        1.27       0.22      -1.76    -407.80       0.00       0.00       6.08   47181.00
2000 01 01 01 07 00 000        0.20       1.44      -0.97    -430.50       0.00       0.00       5.49   45671.00
2000 01 01 01 08 00 000       -0.39      -0.08      -1.08    -415.05       0.00       0.00       6.10   48305.50
2000 01 01 01 09 00 000        0.56       1.71      -1.42    -432.35       0.00       0.00       6.24   55112.00
2000 01 01 01 10 00 000       -0.29       0.49      -0.74    -414.10       0.00       0.00       5.59   47814.00
2000 01 01 01 11 00 000        0.58       1.05      -1.82    -401.10       0.00       0.00       5.96   47821.00
2000 01 01 01 12 00 000       -0.10       1.67      -0.21    -413.50       0.00       0.00       5.50   48249.00
2000 01 01 01 13 00 000       -0.13       1.16      -1.16    -411.40       0.00       0.00       5.82   47387.00
2000 01 01 01 14 00 000        0.69       1.07      -1.35    -410.70       0.00       0.00       6.16   56824.00
2000 01 01 01 15 00 000        0.14       1.52      -0.64    -416.65       0.00       0.00       5.62   53849.00
2000 01 01 01 16 00 000       -0.40       0.47      -0.59    -412.00       0.00       0.00       5.68   55696.50
2000 01 01 01 17 00 000        0.23       0.70      -1.79    -415.65       0.00       0.00       5.96   59693.50
2000 01 01 01 18 00 000       -0.82       1.39      -0.63    -417.60       0.00       0.00       5.94   59245.50
2000 01 01 01 19 00 000       -0.87       1.05      -0.68    -408.10       0.00       0.00       5.76   47053.50
2000 01 01 01 20 00 000        0.27       0.27      -1.45    -402.40       0.00       0.00       5.94   53065.50
2000 01 01 01 21 00 000       -0.83       1.92      -0.77    -414.75       0.00       0.00       6.03   57594.00
2000 01 01 01 22 00 000       -0.81       1.60      -0.73    -413.20       0.00       0.00       6.14   57307.00
2000 01 01 01 23 00 000        0.34       0.36      -2.42    -407.00       0.00       0.00       6.44   47493.50
2000 01 01 01 24 00 000       -1.21       3.76       0.61    -421.60       0.00       0.00       5.10   47458.00
2000 01 01 01 25 00 000        0.13       0.54      -1.70    -406.40       0.00       0.00       6.20   51951.50
2000 01 01 01 26 00 000       -0.79       2.36      -1.00    -419.85       0.00       0.00       6.52   63942.00
2000 01 01 01 27 00 000       -0.51       1.25      -1.48    -425.00       0.00       0.00       5.97   54166.50
2000 01 01 01 28 00 000       -0.11       0.64      -1.92    -421.60       0.00       0.00       6.47   57971.00
2000 01 01 01 29 00 000       -0.81       2.69      -1.11    -414.15       0.00       0.00       5.96   50211.00
2000 01 01 01 30 00 000       -0.22       1.36      -1.46    -414.00       0.00       0.00       6.09   49019.00
2000 01 01 01 31 00 000       -0.11       0.99      -1.94    -403.70       0.00       0.00       7.31   50007.00
2000 01 01 01 32 00 000       -0.57       2.15      -0.28    -400.55       0.00       0.00       6.01   49113.50
2000 01 01 01 33 00 000       -0.36       1.90      -1.06    -413.90       0.00       0.00       5.99   49591.00
2000 01 01 01 34 00 000        0.26       1.19      -1.89    -407.80       0.00       0.00       6.33   49154.00
2000 01 01 01 35 00 000       -1.16       1.73      -0.23    -412.50       0.00       0.00       5.44   56026.00
2000 01 01 01 36 00 000        0.22       1.34      -0.48    -411.30       0.00       0.00       5.83   50556.50
2000 01 01 01 37 00 000        0.43       0.63      -1.63    -403.40       0.00       0.00       6.67   49107.50
2000 01 01 01 38 00 000       -1.15       1.57      -1.01    -412.40       0.00       0.00       6.15   48347.00
2000 01 01 01 39 00 000        0.75       0.95      -1.75    -405.00       0.00       0.00       6.39   57973.00
2000 01 01 01 40 00 000       -0.97       1.77      -0.55    -414.70       0.00       0.00       5.63   55871.00
2000 01 01 01 41 00 000        0.35       1.66      -0.80    -411.90       0.00       0.00       6.41   52808.00
2000 01 01 01 42 00 000        0.55       0.53      -1.20    -406.15       0.00       0.00       6.66   51828.00
2000 01 01 01 43 00 000       -0.46       1.69      -0.27    -411.00       0.00       0.00       6.47   54991.00
2000 01 01 01 44 00 000        0.23       1.99      -0.92    -417.00       0.00       0.00       5.23   61069.50
2000 01 01 01 45 00 000        0.51       1.18      -1.08    -407.45       0.00       0.00       6.48   53431.00
2000 01 01 01 46 00 000       -0.74       2.42      -0.91    -411.10       0.00       0.00       6.36   58475.00
2000 01 01 01 47 00 000       -0.33       1.44      -1.13    -415.40       0.00       0.00       5.42   53087.00
2000 01 01 01 48 00 000        0.47       0.75      -1.82    -404.40       0.00       0.00       6.72   49081.00
2000 01 01 01 49 00 000       -0.54       1.57      -1.53    -415.50       0.00       0.00       6.43   58216.00
2000 01 01 01 50 00 000        0.20       1.43      -0.86    -417.60       0.00       0.00       5.19   52637.50
2000 01 01 01 51 00 000       -0.31       1.33      -1.65    -406.50       0.00       0.00       6.32   51684.00
2000 01 01 01 52 00 000       -0.40       2.03      -0.97    -440.85       0.00       0.00       5.92   45772.50
2000 01 01 01 53 00 000        0.25       0.98      -0.36    -423.20       0.00       0.00       5.67   45217.00
2000 01 01 01 54 00 000        0.02       2.95      -1.79    -405.60       0.00       0.00       6.20   55240.00
2000 01 01 01 55 00 000        0.37       0.58      -0.81    -407.90       0.00       0.00       5.43   47015.00
2000 01 01 01 56 00 000        0.36       0.79      -2.46    -402.80       0.00       0.00       6.04   48525.00
2000 01 01 01 57 00 000       -0.82       1.85      -2.16    -409.35       0.00       0.00       5.84   52132.50
2000 01 01 01 58 00 000       -0.06       0.95      -1.53    -414.55       0.00       0.00       5.93   48633.00
2000 01 01 01 59 00 000        0.73      -0.41      -2.00    -408.10       0.00       0.00       6.96   41975.00
2000 01 01 02 00 00 000       -0.28       1.98      -1.92    -415.30       0.00       0.00       6.44   48856.00
2000 01 01 02 01 00 000        0.22       1.14      -0.47    -416.80       0.00       0.00       5.55   51393.00
2000 01 01 02 02 00 000        1.05       0.85      -1.71    -421.10       0.00       0.00       6.86   53631.00
2000 01 01 02 03 00 000       -0.70       1.47      -1.49    -440.10       0.00       0.00       6.57   54081.00
2000 01 01 02 04 00 000        1.27       1.39      -1.06    -421.50       0.00       0.00       5.95   53782.50
2000 01 01 02 05 00 000        1.20      -0.26      -1.45    -422.35       0.00       0.00       6.97   53075.00
2000 01 01 02 06 00 000       -1.10       1.45      -2.07    -417.40       0.00       0.00       6.79   51744.00
2000 01 01 02 07 00 000        0.65       0.96      -0.07    -409.35       0.00       0.00       5.95   50721.50
2000 01 01 02 08 00 000        0.95       0.19      -1.27    -424.70       0.00       0.00       6.48   50111.00
2000 01 01 02 09 00 000       -0.24       2.08       0.64    -412.10       0.00       0.00       4.85   55063.00
2000 01 01 02 10 00 000        0.90       0.33      -1.59    -408.80       0.00       0.00       7.03   47671.00
2000 01 01 02 11 00 000       -0.29       1.26      -2.08    -414.00       0.00       0.00       6.05   68687.00
2000 01 01 02 12 00 000        0.50       0.72      -0.40    -408.30       0.00       0.00       5.70   52655.00
2000 01 01 02 13 00 000        0.59       0.61      -1.20    -420.65       0.00       0.00       6.36   48001.50
2000 01 01 02 14 00 000       -0.98       2.05      -0.79    -429.05       0.00       0.00       6.11   50433.00
2000 01 01 02 15 00 000       -0.12       1.75      -0.40    -417.40       0.00       0.00       5.62   46249.00
2000 01 01 02 16 00 000        0.33      -0.03      -1.03    -419.85       0.00       0.00       6.39   48334.00
2000 01 01 02 17 00 000       -1.00       1.77      -1.36    -417.20       0.00       0.00       5.70   46376.00
2000 01 01 02 18 00 000        0.15       1.00      -0.58    -422.05       0.00       0.00       6.25   45469.50
2000 01 01 02 19 00 000        0.11       0.41      -1.44    -407.50       0.00       0.00       6.84   53178.00
2000 01 01 02 20 00 000       -1.44       1.30      -1.06    -424.20       0.00       0.00       6.13   48590.00
2000 01 01 02 21 00 000       -1.09       1.41      -0.14    -414.60       0.00       0.00       5.46   46167.00
2000 01 01 02 22 00 000        0.46       0.36      -1.10    -415.30       0.00       0.00       6.44   50281.00
2000 01 01 02 23 00 000       -1.37       0.51      -1.11    -420.80       0.00       0.00       6.59   46993.00
2000 01 01 02 24 00 000        0.78       0.17      -1.17    -415.50       0.00       0.00       6.94   52885.00
2000 01 01 02 25 00 000       -1.41       0.66      -1.15    -438.70       0.00       0.00       6.26   48621.00
2000 01 01 02 26 00 000       -0.89       0.80      -0.64    -416.50       0.00       0.00       6.59   49709.50
2000 01 01 02 27 00 000       -0.66       0.46      -1.49    -442.30       0.00       0.00       6.29   51924.00
2000 01 01 02 28 00 000       -1.00       0.64      -1.23    -429.80       0.00       0.00       6.46   45186.00
2000 01 01 02 29 00 000       -0.99       1.62      -0.05    -416.00       0.00       0.00       5.71   51505.00
2000 01 01 02 30 00 000       -0.34       0.53      -1.14    -438.00       0.00       0.00       6.78   49627.00
2000 01 01 02 31 00 000       -0.75       1.13      -1.15    -441.20       0.00       0.00       6.38   51747.00
2000 01 01 02 32 00 000       -0.87       0.64      -0.59    -414.85       0.00       0.00       6.16   54053.00
2000 01 01 02 33 00 000       -0.34       0.28      -1.52    -407.70       0.00       0.00       6.58   47643.00
2000 01 01 02 34 00 000       -1.01       1.17      -1.12    -438.50       0.00       0.00       6.49   51620.00
2000 01 01 02 35 00 000       -0.78       1.16      -0.95    -415.70       0.00       0.00       6.67   53093.00
2000 01 01 02 36 00 000       -0.32      -0.24      -1.81    -415.90       0.00       0.00       6.92   49292.00
2000 01 01 02 37 00 000       -1.85       0.81      -1.21    -433.00       0.00       0.00       6.95   45575.50
2000 01 01 02 38 00 000       -1.41       1.02      -1.68    -413.15       0.00       0.00       5.37   48350.00
2000 01 01 02 39 00 000       -1.60       0.53      -1.52    -442.80       0.00       0.00       6.32   42912.50
2000 01 01 02 40 00 000       -1.32       0.17      -0.98    -416.60       0.00       0.00       6.18   53658.00
2000 01 01 02 41 00 000       -1.04      -0.81      -1.61    -407.10       0.00       0.00       6.71   46406.00
2000 01 01 02 42 00 000       -1.75       0.15      -1.08    -442.00       0.00       0.00       6.58   44669.00
2000 01 01 02 43 00 000       -1.58       0.08      -0.99    -403.20       0.00       0.00       6.40   53995.00
2000 01 01 02 44 00 000       -1.29      -0.53      -1.46    -409.40       0.00       0.00       6.58   45201.50
2000 01 01 02 45 00 000       -1.85       0.13      -1.23    -429.75       0.00       0.00       6.37   44209.00
2000 01 01 02 46 00 000       -0.65       0.14      -0.88    -417.40       0.00       0.00       5.66   51277.00
2000 01 01 02 47 00 000       -0.58      -0.54      -1.53    -430.50       0.00       0.00       6.44   44584.00
2000 01 01 02 48 00 000       -1.49       0.26      -1.30    -440.05       0.00       0.00       6.24   44783.00
2000 01 01 02 49 00 000        0.17      -0.02      -0.72    -425.90       0.00       0.00       6.03   48351.00
2000 01 01 02 50 00 000       -0.12      -0.36      -1.93    -414.80       0.00       0.00       6.14   46267.00
2000 01 01 02 51 00 000       -0.90       0.49      -2.14    -428.50       0.00       0.00       6.62   56253.00
2000 01 01 02 52 00 000        0.09      -0.35      -1.48    -414.70       0.00       0.00       5.43   56905.50
2000 01 01 02 53 00 000       -0.11      -0.84      -2.20    -409.60       0.00       0.00       6.22   42020.00
2000 01 01 02 54 00 000       -1.04       0.93      -1.31    -433.60       0.00       0.00       5.68   50955.00
2000 01 01 02 55 00 000       -0.10      -0.92      -2.17    -425.45       0.00       0.00       6.39   41752.00
2000 01 01 02 56 00 000       -1.24       0.93      -2.06    -415.70       0.00       0.00       6.39   43117.00
2000 01 01 02 57 00 000       -0.82       0.02      -1.43    -414.35       0.00       0.00       5.53   44917.00
2000 01 01 02 58 00 000       -0.59      -0.53      -1.67    -414.80       0.00       0.00       6.59   46201.00
2000 01 01 02 59 00 000       -1.31       0.99      -1.46    -424.30       0.00       0.00       6.02   51613.00
2000 01 01 03 00 00 000       -0.82       0.30      -1.08    -419.65       0.00       0.00       5.61   58910.00
