File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 00 54 00 000       -3.78       1.61      -3.98    -316.79      26.67      17.47       2.86      95.42
2024 05 10 00 55 00 000       -3.85       1.67      -3.80    -314.06      32.14      19.64       3.02      97.01
2024 05 10 00 56 00 000       -3.93       2.74      -3.14    -315.04      17.82       7.77       2.79      99.75
2024 05 10 00 57 00 000       -3.69       3.39      -2.86    -318.24      11.47       3.74       3.24      99.51
2024 05 10 00 58 00 000       -4.04       2.67      -3.15    -315.84      20.79       9.51       2.78      96.28
2024 05 10 00 59 00 000       -3.66       3.00      -3.31    -316.74      19.50      13.75       2.77      98.00
2024 05 10 01 00 00 000       -3.44       3.34      -3.33    -315.81      18.89      14.67       2.82      99.42
2024 05 10 01 01 00 000       -2.76       4.36      -2.72    -318.47       4.54       2.17       2.84     101.03
2024 05 10 01 02 00 000       -4.08       1.99      -3.49    -315.82      16.17      12.83       2.80      97.44
2024 05 10 01 03 00 000       -4.06       0.87      -3.73    -316.62      22.99      16.57       3.09      96.74
2024 05 10 01 04 00 000       -4.34       1.28      -3.37    -313.57      28.38      10.85       2.90      96.63
2024 05 10 01 05 00 000       -4.64       1.67      -2.76    -314.95      17.14       6.32       2.91      97.60
2024 05 10 01 06 00 000       -4.64       1.78      -2.65    -315.72      15.46       2.32       2.85      94.87
2024 05 10 01 07 00 000       -4.55       2.45      -2.14    -316.10      15.41       0.62       2.86      96.56
2024 05 10 01 08 00 000       -4.20       2.63      -2.59    -316.28      15.11       0.47       3.44      96.72
2024 05 10 01 09 00 000       -4.09       3.14      -2.15    -314.47      13.17       0.46       2.92      98.15
2024 05 10 01 10 00 000       -4.11       3.30      -1.71    -315.10       1.26      -6.14       3.01      97.44
2024 05 10 01 11 00 000       -4.50       2.44      -1.96    -315.61      10.78      -3.64       2.91      95.81
2024 05 10 01 12 00 000       -4.29       1.57      -3.04    -315.82      24.12       8.51       2.84      94.84
2024 05 10 01 13 00 000       -4.67       1.00      -2.78    -313.05      31.08       5.02       2.83      96.70
2024 05 10 01 14 00 000       -4.25       1.40      -3.24    -313.96      16.61       6.67       2.79      97.56
2024 05 10 01 15 00 000       -4.03       0.91      -3.64    -314.40      12.03       8.96       3.08      97.47
2024 05 10 01 16 00 000       -4.03       0.39      -3.70    -315.58      20.89      10.91       2.81      95.57
2024 05 10 01 17 00 000       -4.08       0.12      -3.70    -312.87      32.47      16.90       3.11      95.24
2024 05 10 01 18 00 000       -4.02       0.20      -3.78    -314.87      22.17      11.16       3.19      98.21
2024 05 10 01 19 00 000       -4.12       1.00      -3.64    -313.94      15.67       8.87       2.78      97.43
2024 05 10 01 20 00 000       -4.29       1.03      -3.45    -314.67      16.43       6.65       2.73      94.48
2024 05 10 01 21 00 000       -4.27       0.67      -3.60    -315.31      20.61       9.81       2.79      95.72
2024 05 10 01 22 00 000       -3.78      -0.43      -3.80    -313.42      27.02      12.43       3.03      93.58
2024 05 10 01 23 00 000       -3.18      -0.92      -3.97    -312.72      25.07      13.40       3.22      97.13
2024 05 10 01 24 00 000       -3.58      -0.45      -3.98    -314.17      19.72      13.09       3.02      95.23
2024 05 10 01 25 00 000       -3.51      -0.67      -4.04    -315.02      21.56      16.66       3.13      95.40
2024 05 10 01 26 00 000       -3.47      -0.85      -4.09    -314.53      27.62      13.74       3.10      95.85
2024 05 10 01 27 00 000       -3.79      -0.71      -3.84    -313.04      28.81      12.62       3.01      98.86
2024 05 10 01 28 00 000       -3.47      -1.06      -3.95    -315.09      24.41      13.15       3.67      97.97
2024 05 10 01 29 00 000       -3.01      -1.22      -3.99    -313.65      14.62      15.68       3.40      98.24
2024 05 10 01 30 00 000       -3.56      -1.00      -3.62    -314.66      23.21      14.88       3.07      94.32
2024 05 10 01 31 00 000       -4.12       0.71      -2.86    -312.28      23.31      17.60       3.09      95.47
2024 05 10 01 32 00 000       -3.85       1.04      -2.96    -313.16      13.94      14.10       3.15      96.05
2024 05 10 01 33 00 000       -3.38      -1.13      -3.41    -312.34      21.70      11.93       3.32      97.46
2024 05 10 01 34 00 000       -2.11      -1.98      -3.99    -315.22      27.71      12.92       3.35      98.00
2024 05 10 01 35 00 000       -2.06      -2.88      -3.41    -314.17      36.97      10.19       3.42      97.16
2024 05 10 01 36 00 000       -2.70      -2.32      -3.41    -311.16      39.06      12.17       3.44      99.13
2024 05 10 01 37 00 000       -3.34      -1.55      -3.15    -312.30      24.25       9.39       3.25      99.36
