File created on 2017-08-07T10:49:44.238378

#START
2014 03 11 00 55 00 000        3.72       0.01      -0.30    -304.40       0.00       0.00       5.82   52175.00
2014 03 11 00 56 00 000        3.09       1.61      -0.34    -304.40       0.00       0.00       5.81   52010.00
2014 03 11 00 57 00 000        3.63      -0.13      -0.32    -302.20       0.00       0.00       5.55   53046.00
2014 03 11 00 58 00 000        3.43       0.34      -0.23    -303.60       0.00       0.00       5.70   49658.00
2014 03 11 00 59 00 000        3.58      -0.20      -0.24    -307.00       0.00       0.00       5.61   40404.00
2014 03 11 01 00 00 000        3.60      -0.30      -0.18    -302.40       0.00       0.00       5.67   45072.00
2014 03 11 01 01 00 000        3.41       0.14      -0.28    -302.30       0.00       0.00       5.68   45629.00
2014 03 11 01 02 00 000        3.58      -0.32      -0.20    -302.30       0.00       0.00       5.61   45254.00
2014 03 11 01 03 00 000        3.23       0.75      -0.25    -302.30       0.00       0.00       5.60   45150.00
2014 03 11 01 04 00 000        3.54      -0.19      -0.27    -302.60       0.00       0.00       5.59   46719.00
2014 03 11 01 05 00 000        3.55      -0.31      -0.26    -302.00       0.00       0.00       5.61   46909.00
2014 03 11 01 06 00 000        3.25       0.50      -0.34    -302.60       0.00       0.00       5.66   48420.00
2014 03 11 01 07 00 000        3.52      -0.24      -0.23    -302.00       0.00       0.00       5.60   50513.00
2014 03 11 01 08 00 000        3.51      -0.23      -0.15    -301.20       0.00       0.00       5.52   58541.00
2014 03 11 01 09 00 000        3.34       0.18      -0.17    -301.50       0.00       0.00       5.66   48563.00
2014 03 11 01 10 00 000        3.01       1.25      -0.24    -302.80       0.00       0.00       5.58   46916.00
2014 03 11 01 11 00 000        3.03       1.02      -0.27    -308.10       0.00       0.00       5.51   44224.00
2014 03 11 01 12 00 000        3.26       0.34      -0.20    -307.60       0.00       0.00       5.40   40748.00
2014 03 11 01 13 00 000        3.29       0.33      -0.26    -303.50       0.00       0.00       5.60   48275.00
2014 03 11 01 14 00 000        3.44      -0.24      -0.22    -306.80       0.00       0.00       5.82   49892.00
2014 03 11 01 15 00 000        3.32       0.14      -0.29    -302.30       0.00       0.00       5.58   51484.00
2014 03 11 01 16 00 000        3.19       0.78      -0.37    -302.30       0.00       0.00       5.53   51559.00
2014 03 11 01 17 00 000        3.41      -0.23      -0.27    -302.30       0.00       0.00       5.53   51549.00
2014 03 11 01 18 00 000        3.17       0.49      -0.34    -303.00       0.00       0.00       5.49   50873.00
2014 03 11 01 19 00 000        3.38      -0.37      -0.29    -302.30       0.00       0.00       5.45   49597.00
2014 03 11 01 20 00 000        3.29      -0.07      -0.43    -302.00       0.00       0.00       5.53   49865.00
2014 03 11 01 21 00 000        3.25      -0.13      -0.44    -302.70       0.00       0.00       5.67   52586.00
2014 03 11 01 22 00 000        3.23       0.23      -0.52    -303.40       0.00       0.00       5.54   49460.00
2014 03 11 01 23 00 000        3.13       0.29      -0.46    -302.60       0.00       0.00       5.72   52918.00
2014 03 11 01 24 00 000        3.35      -0.45      -0.43    -303.70       0.00       0.00       5.39   45487.00
2014 03 11 01 25 00 000        3.14       0.63      -0.71    -303.70       0.00       0.00       5.39   45487.00
2014 03 11 01 26 00 000        3.30      -0.10      -0.62    -303.15       0.00       0.00       5.57   50901.50
2014 03 11 01 27 00 000        3.31      -0.04      -0.59    -302.60       0.00       0.00       5.75   56316.00
2014 03 11 01 28 00 000        3.30       0.24      -0.56    -303.50       0.00       0.00       5.84   61428.00
2014 03 11 01 29 00 000        3.13       0.82      -0.63    -306.90       0.00       0.00       6.21   63210.00
2014 03 11 01 30 00 000        3.19       0.54      -0.47    -303.00       0.00       0.00       5.55   71130.00
2014 03 11 01 31 00 000        3.29       0.31      -0.30    -303.50       0.00       0.00       5.62   68181.00
2014 03 11 01 32 00 000        2.90       1.29      -0.27    -303.60       0.00       0.00       5.81   65759.00
2014 03 11 01 33 00 000        2.74       2.03      -0.32    -310.80       0.00       0.00       5.41   43511.00
2014 03 11 01 34 00 000        2.65       2.23      -0.31    -310.50       0.00       0.00       5.40   44240.00
2014 03 11 01 35 00 000        2.71       2.14      -0.29    -306.00       0.00       0.00       5.32   55061.00
2014 03 11 01 36 00 000        2.78       2.08      -0.26    -310.10       0.00       0.00       5.12   36061.00
2014 03 11 01 37 00 000        2.95       1.55      -0.30    -306.80       0.00       0.00       5.41   57199.00
2014 03 11 01 38 00 000        3.19       0.79      -0.25    -305.20       0.00       0.00       5.53   65126.00
2014 03 11 01 39 00 000        3.23       0.68      -0.32    -304.70       0.00       0.00       5.44   57891.00
2014 03 11 01 40 00 000        3.35       0.40      -0.25    -305.70       0.00       0.00       5.56   56003.00
2014 03 11 01 41 00 000        3.50      -0.08      -0.37    -304.90       0.00       0.00       5.36   52089.00
2014 03 11 01 42 00 000        3.49       0.02      -0.44    -305.02       0.00       0.00       5.41   55980.00
2014 03 11 01 43 00 000        3.50       0.03      -0.46    -305.15       0.00       0.00       5.47   59871.00
2014 03 11 01 44 00 000        3.50       0.03      -0.47    -305.28       0.00       0.00       5.52   63762.00
2014 03 11 01 45 00 000        3.58       0.41      -0.38    -305.40       0.00       0.00       5.57   67653.00
2014 03 11 01 46 00 000        3.57       0.42      -0.37    -305.40       0.00       0.00       5.57   67653.00
2014 03 11 01 47 00 000        3.60       0.39      -0.33    -305.40       0.00       0.00       5.57   67653.00
2014 03 11 01 48 00 000        3.60       0.40      -0.36    -306.30       0.00       0.00       5.07   69322.00
2014 03 11 01 49 00 000        3.60       0.52      -0.41    -305.60       0.00       0.00       5.28   67186.00
2014 03 11 01 50 00 000        3.54       0.79      -0.62    -304.80       0.00       0.00       5.58   62821.00
2014 03 11 01 51 00 000        3.53       0.85      -0.56    -305.30       0.00       0.00       5.55   59944.00
2014 03 11 01 52 00 000        3.54       0.88      -0.48    -305.60       0.00       0.00       5.51   50491.00
2014 03 11 01 53 00 000        3.52       1.04      -0.27    -305.50       0.00       0.00       5.57   48695.00
2014 03 11 01 54 00 000        3.54       1.03      -0.10    -305.90       0.00       0.00       5.60   54343.00
2014 03 11 01 55 00 000        3.52       1.04      -0.18    -306.30       0.00       0.00       5.62   58982.00
2014 03 11 01 56 00 000        3.52       1.11      -0.14    -305.10       0.00       0.00       5.63   59883.00
2014 03 11 01 57 00 000        3.50       1.20      -0.09    -303.90       0.00       0.00       5.68   62185.00
2014 03 11 01 58 00 000        3.51       1.18      -0.06    -304.77       0.00       0.00       5.53   61735.00
2014 03 11 01 59 00 000        3.53       1.17      -0.11    -305.63       0.00       0.00       5.37   61285.00
2014 03 11 02 00 00 000        3.49       1.26      -0.10    -306.50       0.00       0.00       5.22   60835.00
2014 03 11 02 01 00 000        3.42       1.36      -0.11    -305.00       0.00       0.00       5.47   55600.00
2014 03 11 02 02 00 000        3.44       1.40      -0.37    -305.70       0.00       0.00       5.76   57480.00
2014 03 11 02 03 00 000        3.44       1.41      -0.35    -305.80       0.00       0.00       5.35   53468.00
2014 03 11 02 04 00 000        3.53       1.36      -0.28    -305.80       0.00       0.00       5.10   50986.00
2014 03 11 02 05 00 000        3.57       1.25      -0.23    -305.30       0.00       0.00       5.43   54922.00
2014 03 11 02 06 00 000        3.51       0.69       0.37    -304.80       0.00       0.00       5.76   58858.00
2014 03 11 02 07 00 000        3.53       1.06       0.12    -304.30       0.00       0.00       6.09   62794.00
2014 03 11 02 08 00 000        3.58       0.69       0.36    -304.30       0.00       0.00       6.09   62794.00
2014 03 11 02 09 00 000        3.61       0.55       0.30    -304.24       0.00       0.00       6.06   59810.71
2014 03 11 02 10 00 000        3.60       0.53       0.29    -304.19       0.00       0.00       6.03   56827.43
