File created on 2017-11-28T18:03:10.317291
Made with omnicdf_to_swmf.py on 2017-11-28 18:03
Converted from event14/omni_raw.cdf

#START
2012 07 14 01 24 00 000       -3.69       1.53       0.32    -323.80     -19.37       1.76       3.05   12337.00
2012 07 14 01 25 00 000       -3.61       1.70       0.25    -323.80     -19.37       1.77       3.05   12337.00
2012 07 14 01 27 00 000       -3.74       1.33       0.36    -324.00     -19.28       0.99       2.93   11505.00
2012 07 14 01 28 00 000       -3.71       1.36       0.27    -324.00     -19.28       1.00       2.93   11505.00
2012 07 14 01 29 00 000       -3.68       1.45       0.28    -324.00     -19.28       1.01       2.93   11505.00
2012 07 14 01 31 00 000       -3.72       1.44       0.25    -323.20     -18.03       3.10       2.91    9651.00
2012 07 14 01 32 00 000       -3.73       1.60       0.11    -323.20     -18.03       3.11       2.91    9651.00
2012 07 14 01 33 00 000       -3.69       1.69       0.12    -323.20     -18.03       3.12       2.91    9651.00
2012 07 14 01 35 00 000       -3.72       1.63       0.15    -324.80     -20.53       3.00       2.91   10863.00
2012 07 14 01 36 00 000       -3.74       1.58       0.16    -324.80     -20.53       3.01       2.91   10863.00
2012 07 14 01 38 00 000       -3.72       1.62       0.25    -324.40     -20.66       1.94       3.09   11355.00
2012 07 14 01 39 00 000       -3.71       1.63       0.36    -324.40     -20.65       1.95       3.09   11355.00
2012 07 14 01 40 00 000       -3.63       1.75       0.27    -324.40     -20.65       1.96       3.09   11355.00
2012 07 14 01 41 00 000       -3.52       1.82       0.27    -325.00     -22.87       1.33       3.01   11174.00
2012 07 14 01 42 00 000       -3.55       1.81       0.25    -325.00     -22.87       1.34       3.01   11174.00
2012 07 14 01 43 00 000       -3.62       1.82       0.31    -325.00     -22.87       1.36       3.01   11174.00
2012 07 14 01 45 00 000       -3.67       1.73       0.44    -324.50     -20.52      -0.39       3.08   11656.00
2012 07 14 01 46 00 000       -3.53       2.02       0.15    -324.50     -20.52      -0.38       3.08   11656.00
2012 07 14 01 48 00 000       -3.21       2.21      -0.19    -326.10     -24.83       2.48       3.53   13180.00
2012 07 14 01 49 00 000       -3.27       2.22      -0.09    -326.10     -24.83       2.49       3.53   13180.00
2012 07 14 01 54 00 000       -3.50       2.02       0.19    -323.40     -25.70       3.30       3.19   10686.00
2012 07 14 01 55 00 000       -3.52       2.00       0.16    -323.40     -25.70       3.31       3.19   10686.00
2012 07 14 01 57 00 000       -3.55       1.87       0.38    -326.10     -24.52      -0.21       3.24   11075.00
2012 07 14 01 58 00 000       -3.32       2.29       0.26    -326.10     -24.52      -0.19       3.24   11075.00
2012 07 14 01 59 00 000       -3.26       2.23       0.57    -328.10     -25.12      -0.05       3.49   11909.00
2012 07 14 02 00 00 000       -3.19       2.35       0.63    -328.10     -25.22      -0.14       3.49   11979.00
2012 07 14 02 01 00 000       -3.15       2.40       0.70    -328.80     -28.52      -2.59       3.47   15566.00
2012 07 14 02 02 00 000       -3.08       2.36       0.76    -328.80     -28.56      -3.48       3.41   15444.00
2012 07 14 02 03 00 000       -3.03       2.33       1.33    -328.60     -28.78      -6.45       3.21   15008.00
2012 07 14 02 04 00 000       -3.15       2.34       1.05    -328.60     -28.79      -6.44       3.21   15008.00
2012 07 14 02 09 00 000       -3.26       2.38       0.58    -326.80     -24.77       1.18       3.12   11059.00
2012 07 14 02 10 00 000       -3.01       1.14       2.09    -326.80     -24.77       1.19       3.12   11059.00
2012 07 14 02 11 00 000       -3.24       1.56       1.66    -326.30      -8.21     -17.66       3.11   13013.00
2012 07 14 02 12 00 000       -3.11       1.59       1.76    -326.10      -2.04     -24.74       3.11   13740.00
2012 07 14 02 13 00 000       -2.96       1.20       2.05    -325.40     -18.06      -9.48       4.28   12079.00
2012 07 14 02 14 00 000       -2.92       0.76       2.11    -325.40     -18.06      -9.47       4.28   12079.00
2012 07 14 02 15 00 000       -2.63       1.16       2.50    -328.70     -20.20     -16.27       4.10   12738.00
2012 07 14 02 16 00 000       -2.37       1.23       2.54    -330.40     -21.28     -19.91       4.01   13091.00
2012 07 14 02 17 00 000       -2.14       1.04       2.80    -330.40     -21.30     -19.90       4.01   13091.00
2012 07 14 02 18 00 000       -2.23       1.34       2.51    -330.20     -20.17     -19.14       4.72   21795.00
2012 07 14 02 19 00 000       -2.40       1.47       2.27    -330.20     -20.18     -19.13       4.72   21795.00
2012 07 14 02 20 00 000       -2.53       1.35       2.26    -330.20     -20.19     -19.11       4.72   21795.00
2012 07 14 02 21 00 000       -2.86       1.05       2.21    -325.80     -20.48      -8.87       4.68   18212.00
2012 07 14 02 22 00 000       -2.65       0.64       2.46    -327.30     -17.79     -12.81       4.46   15288.00
2012 07 14 02 23 00 000       -2.66       1.39       2.31    -329.50     -15.94     -17.40       4.27   11703.00
2012 07 14 02 24 00 000       -2.75       1.49       2.25    -330.40     -21.52     -16.69       4.54   11922.00
2012 07 14 02 25 00 000       -2.49       1.11       2.67    -330.40     -21.63     -16.67       4.55   11909.00
2012 07 14 02 26 00 000       -2.38       0.97       2.85    -330.00     -18.89     -17.61       4.34   11453.00
2012 07 14 02 27 00 000       -2.36       0.89       2.84    -329.90     -19.20     -17.68       4.32   11522.00
2012 07 14 02 28 00 000       -1.94       0.74       3.19    -336.10     -12.68     -19.04       4.01   11688.00
2012 07 14 02 29 00 000       -1.51       0.06       3.63    -336.20     -12.59     -19.03       4.01   11682.00
2012 07 14 02 30 00 000       -1.84       0.42       3.46    -338.60     -10.16     -21.87       4.42   10981.00
2012 07 14 02 31 00 000       -1.80      -0.06       3.48    -338.60     -10.18     -21.86       4.42   10977.00
2012 07 14 02 32 00 000       -1.42      -0.22       3.72    -338.60      -9.55     -22.90       4.68   15449.00
2012 07 14 02 33 00 000       -1.05       0.57       3.67    -338.60      -9.56     -22.89       4.68   15449.00
2012 07 14 02 34 00 000       -0.59       1.43       3.42    -339.30     -10.98     -22.90       4.58   15099.00
2012 07 14 02 35 00 000       -0.91       1.15       3.46    -345.20     -23.00     -22.57       3.76   12062.00
2012 07 14 02 36 00 000       -0.48       1.22       3.52    -345.20     -23.01     -22.56       3.76   12062.00
2012 07 14 02 41 00 000       -2.52      -0.80       3.32    -328.30      -2.07     -16.61       3.55   12914.00
2012 07 14 02 42 00 000       -2.26      -0.56       3.41    -328.30      -2.08     -16.61       3.55   12914.00
2012 07 14 02 43 00 000       -2.13      -0.40       3.29    -330.80      -4.76     -19.14       3.88   12889.00
2012 07 14 02 44 00 000       -2.13      -0.39       3.28    -333.80      -7.78     -22.15       4.28   12861.00
2012 07 14 02 45 00 000       -2.15      -0.50       3.26    -333.80      -7.79     -22.14       4.28   12861.00
2012 07 14 02 47 00 000       -2.80       0.26       2.21    -334.70      -2.20     -22.01       3.45   13432.00
2012 07 14 02 48 00 000       -3.30       0.95       1.38    -334.70      -2.22     -22.01       3.45   13432.00
2012 07 14 02 51 00 000       -3.25       1.06       1.42    -321.50     -17.49     -10.60       4.15   13324.00
2012 07 14 02 52 00 000       -3.44       1.45       0.75    -321.50     -17.50     -10.59       4.15   13324.00
2012 07 14 02 53 00 000       -3.49       1.41       0.45    -321.50     -17.51     -10.58       4.15   13324.00
2012 07 14 02 55 00 000       -3.44       1.16       1.06    -322.10     -19.56      -5.59       3.90   13758.00
2012 07 14 02 56 00 000       -3.40       1.20       1.40    -322.10     -19.57      -5.58       3.90   13758.00
