File created on 2026-04-10T15:35:21.036555
File created on 2026-04-06T08:31:34.038217
Source data: ACE Real Time
#COOR
GSM


#START
2026 04 03 13 24 36 343        4.88       0.34      -1.47    -622.30       0.00       0.00       0.86  183342.00
2026 04 03 13 25 38 681        4.45       0.71      -2.54    -621.60       0.00       0.00       0.70  177632.00
2026 04 03 13 26 36 343        4.46       0.73      -2.45    -622.30       0.00       0.00       0.68  129446.00
2026 04 03 13 27 16 187        4.06       1.07      -2.17    -628.40       0.00       0.00       0.68  124106.00
2026 04 03 13 28 16 187        2.16       4.00      -2.53    -628.40       0.00       0.00       0.68  118766.00
2026 04 03 13 29 16 187        2.59       1.85      -3.70    -628.40       0.00       0.00       0.73  113426.00
2026 04 03 13 30 16 187        3.38       0.94      -3.48    -628.40       0.00       0.00       0.80   98200.00
2026 04 03 13 30 54 175        3.53       2.83      -2.63    -635.20       0.00       0.00       0.88   98200.00
2026 04 03 13 31 42 078        3.08       3.71      -1.52    -639.00       0.00       0.00       0.97   98200.00
2026 04 03 13 32 12 764        2.63       3.34      -2.87    -648.40       0.00       0.00       1.07  142876.00
2026 04 03 13 33 12 764        2.57       2.15      -3.60    -648.40       0.00       0.00       1.07  204046.00
2026 04 03 13 34 01 761        2.70       0.33      -4.34    -652.00       0.00       0.00       1.07  234969.00
2026 04 03 13 35 12 764        1.83       0.16      -4.80    -648.40       0.00       0.00       0.50  204046.00
2026 04 03 13 36 29 812        1.33      -1.88      -4.32    -642.90       0.00       0.00       0.18  142876.00
2026 04 03 13 37 41 129        2.02      -1.65      -4.64    -639.30       0.00       0.00       0.14  188092.00
2026 04 03 13 38 29 812        2.85      -1.62      -4.14    -642.90       0.00       0.00       0.14  188092.00
2026 04 03 13 39 35 140        3.07      -0.91      -3.87    -641.20       0.00       0.00       0.18  172675.00
2026 04 03 13 40 43 979        3.61       1.43      -3.12    -638.40       0.00       0.00       0.45  172675.00
2026 04 03 13 41 43 979        3.11       1.00      -3.88    -638.40       0.00       0.00       0.53  182527.00
2026 04 03 13 42 35 140        3.58       0.89      -2.96    -641.20       0.00       0.00       0.53  182527.00
2026 04 03 13 44 37 010        3.75       1.27      -2.85    -622.10       0.00       0.00       0.48  172675.00
2026 04 03 13 45 49 099        3.40       0.14      -3.50    -618.50       0.00       0.00       0.45  170809.00
2026 04 03 13 47 49 099        3.97       0.12      -2.73    -618.50       0.00       0.00       0.20  182527.00
2026 04 03 13 49 39 606        3.45       0.36      -3.51    -603.90       0.00       0.00       0.20  170809.00
2026 04 03 13 50 39 606        4.06      -0.33      -2.51    -603.90       0.00       0.00       0.20  116408.00
2026 04 03 13 51 34 657        4.06      -0.97      -2.33    -605.30       0.00       0.00       0.28  116408.00
2026 04 03 13 52 01 330        4.27      -1.64      -0.98    -614.90       0.00       0.00       1.09  117838.00
2026 04 03 13 53 34 657        3.85      -1.51      -2.44    -605.30       0.00       0.00       1.09   89095.00
2026 04 03 13 54 34 657        3.68      -1.22      -3.07    -605.30       0.00       0.00       1.09   89095.00
2026 04 03 13 55 54 591        4.02      -1.25      -2.35    -599.70       0.00       0.00       0.50  117838.00
2026 04 03 13 56 54 591        4.21      -1.37      -2.11    -599.70       0.00       0.00       0.50  117838.00
2026 04 03 13 57 54 591        4.19      -0.21      -2.55    -599.70       0.00       0.00       0.50  133661.00
2026 04 03 13 58 54 591        4.22      -0.11      -2.29    -599.70       0.00       0.00       0.50  133661.00
2026 04 03 13 59 54 591        3.66      -0.61      -3.20    -599.70       0.00       0.00       0.50  133661.00
2026 04 03 14 01 10 880        3.40       0.25      -3.47    -595.20       0.00       0.00       0.15  130091.00
2026 04 03 14 02 10 880        3.33      -0.42      -3.59    -595.20       0.00       0.00       0.15  130091.00
2026 04 03 14 03 15 999        4.20       0.00      -2.51    -593.80       0.00       0.00       0.15  130091.00
2026 04 03 14 04 10 880        4.08      -0.51      -2.60    -595.20       0.00       0.00       0.20  133167.00
2026 04 03 14 04 16 822        3.53      -0.21      -3.53    -610.40       0.00       0.00       0.20  216782.00
2026 04 03 14 04 22 752        3.53      -0.33      -3.46    -626.40       0.00       0.00       0.24  266259.00
2026 04 03 14 04 37 658        2.97      -0.12      -4.03    -640.40       0.00       0.00       0.24  266259.00
2026 04 03 14 05 37 658        3.79      -0.06      -3.04    -640.40       0.00       0.00       0.20  266259.00
2026 04 03 14 06 29 499        2.24       1.04      -4.67    -643.00       0.00       0.00       0.18  212842.00
2026 04 03 14 07 25 756        2.90      -0.49      -4.52    -644.20       0.00       0.00       0.24  212842.00
2026 04 03 14 08 24 200        3.44      -0.94      -3.75    -644.70       0.00       0.00       0.26  212842.00
2026 04 03 14 09 29 499        4.01      -1.05      -2.67    -643.00       0.00       0.00       0.26  171795.00
2026 04 03 14 10 29 499        4.18      -1.40      -0.27    -643.00       0.00       0.00       0.73  142324.00
2026 04 03 14 12 25 390        4.73      -0.80      -0.03    -625.60       0.00       0.00       0.90  183347.00
2026 04 03 14 13 37 678        4.06      -1.83      -1.68    -621.90       0.00       0.00       1.16  169719.00
2026 04 03 14 14 44 381        4.31      -2.53      -0.74    -619.90       0.00       0.00       1.16  138812.00
2026 04 03 14 16 00 647        4.36      -2.31      -0.90    -615.10       0.00       0.00       1.16  142824.00
2026 04 03 14 16 53 839        4.61      -1.78      -0.29    -617.10       0.00       0.00       1.21  142824.00
2026 04 03 14 17 57 918        4.54      -1.52       0.87    -615.90       0.00       0.00       1.21  139227.00
2026 04 03 14 18 57 918        4.22      -2.55       0.09    -615.90       0.00       0.00       1.25  123848.00
2026 04 03 14 19 57 918        4.31      -2.45      -0.51    -615.90       0.00       0.00       1.25  107247.00
2026 04 03 14 20 57 918        3.94      -3.04      -1.04    -615.90       0.00       0.00       1.21  107247.00
2026 04 03 14 22 07 156        4.15      -2.64      -0.62    -613.20       0.00       0.00       0.94  107247.00
2026 04 03 14 23 22 385        4.25      -2.17      -0.19    -608.80       0.00       0.00       0.82  125344.00
2026 04 03 14 24 22 385        4.07      -2.64      -0.30    -608.80       0.00       0.00       0.82  128839.00
2026 04 03 14 25 07 156        3.99      -2.88      -0.57    -613.20       0.00       0.00       0.82  128839.00
2026 04 03 14 26 22 385        4.17      -2.64      -0.12    -608.80       0.00       0.00       0.65  128839.00
2026 04 03 14 27 22 385        4.25      -2.50      -0.06    -608.80       0.00       0.00       0.92  128406.00
2026 04 03 14 27 56 217        4.10      -2.35      -0.80    -616.40       0.00       0.00       0.93  128406.00
2026 04 03 14 28 56 217        4.48      -1.16      -1.09    -616.40       0.00       0.00       0.92  128406.00
2026 04 03 14 30 09 909        4.22      -2.04      -1.24    -612.40       0.00       0.00       0.92  133884.00
2026 04 03 14 31 09 909        4.34      -2.31      -0.90    -612.40       0.00       0.00       0.92  133884.00
2026 04 03 14 32 09 909        4.62      -1.54      -0.36    -612.40       0.00       0.00       0.93  133884.00
2026 04 03 14 33 11 288        4.80      -1.15      -0.45    -612.00       0.00       0.00       1.13  131691.00
2026 04 03 14 34 11 288        4.58      -1.10      -0.26    -612.00       0.00       0.00       1.13  131691.00
2026 04 03 14 35 11 633        4.22      -0.05      -1.86    -611.90       0.00       0.00       0.68  131691.00
2026 04 03 14 36 11 633        4.75      -0.44      -0.16    -611.90       0.00       0.00       0.68  117452.00
2026 04 03 14 37 11 633        4.73       0.06      -1.15    -611.90       0.00       0.00       0.68  117452.00
2026 04 03 14 38 11 633        4.62      -1.03      -0.66    -611.90       0.00       0.00       0.64  169110.00
2026 04 03 14 39 16 475        4.70      -1.12      -0.82    -610.50       0.00       0.00       0.64  169110.00
2026 04 03 14 40 42 089        4.79      -0.92      -1.07    -603.20       0.00       0.00       0.64  119686.00
2026 04 03 14 41 42 089        4.73      -0.94      -1.29    -603.20       0.00       0.00       0.64  129575.00
2026 04 03 14 42 35 716        4.71      -0.67      -1.78    -605.00       0.00       0.00       0.61  151295.00
2026 04 03 14 43 39 252        4.72      -1.53      -0.71    -604.00       0.00       0.00       0.61  130830.00
2026 04 03 14 44 39 252        4.50      -1.83      -0.05    -604.00       0.00       0.00       0.61  130830.00
2026 04 03 14 45 35 716        4.39      -1.39      -0.56    -605.00       0.00       0.00       0.61  151132.00
2026 04 03 14 46 16 128        4.49      -0.92      -1.38    -610.60       0.00       0.00       0.61  151295.00
2026 04 03 14 46 48 087        3.79      -2.05      -2.53    -618.80       0.00       0.00       0.41  157534.00
2026 04 03 14 47 48 087        3.44      -2.12      -2.38    -618.80       0.00       0.00       0.41  157534.00
2026 04 03 14 48 16 514        4.33      -2.45      -0.69    -628.30       0.00       0.00       0.41  157534.00
2026 04 03 14 49 16 514        4.35      -2.41       0.03    -628.30       0.00       0.00       0.72  125541.00
2026 04 03 14 50 16 514        4.33      -2.47      -0.11    -628.30       0.00       0.00       1.03  125541.00
2026 04 03 14 51 50 113        3.94      -2.49      -1.15    -618.20       0.00       0.00       1.03  123117.00
2026 04 03 14 52 16 514        4.11      -2.64      -0.20    -628.30       0.00       0.00       1.43   91759.00
2026 04 03 14 53 33 344        3.98      -2.79      -0.06    -623.20       0.00       0.00       1.03   91759.00
2026 04 03 14 54 16 514        3.93      -3.00      -1.28    -628.30       0.00       0.00       0.89  157011.00
2026 04 03 14 55 16 514        4.06      -2.84      -1.71    -628.30       0.00       0.00       0.64  157011.00
2026 04 03 14 56 16 514        3.64      -3.32      -1.74    -628.30       0.00       0.00       0.57  157011.00
2026 04 03 14 57 21 765        4.21      -2.58      -1.31    -626.70       0.00       0.00       0.55  157011.00
2026 04 03 14 58 21 765        4.09      -2.83      -1.51    -626.70       0.00       0.00       0.55  142936.00
2026 04 03 14 59 22 752        4.41      -2.46      -0.96    -626.40       0.00       0.00       0.55  142936.00
2026 04 03 15 00 38 263        4.10      -3.44      -0.91    -621.73       0.00       0.00       0.62  142936.00
2026 04 03 15 01 54 009        4.15      -3.38      -0.72    -617.05       0.00       0.00       0.70  142936.00
2026 04 03 15 02 54 009        4.01      -3.51      -0.81    -617.05       0.00       0.00       0.70  140405.00
2026 04 03 15 03 54 009        3.78      -3.67      -1.38    -617.05       0.00       0.00       0.70  140405.00
2026 04 03 15 04 54 009        3.89      -3.37      -0.86    -617.05       0.00       0.00       0.70  129443.67
2026 04 03 15 05 54 009        3.69      -3.54      -1.16    -617.05       0.00       0.00       0.70  129443.67
2026 04 03 15 06 53 161        3.78      -3.45      -1.14    -617.30       0.00       0.00       0.73  129443.67
2026 04 03 15 07 53 161        3.45      -3.76      -0.98    -617.30       0.00       0.00       0.73  129443.67
2026 04 03 15 08 53 161        4.03      -3.49      -0.70    -617.30       0.00       0.00       0.73  129443.67
2026 04 03 15 10 18 210        4.39      -2.96      -0.54    -610.00       0.00       0.00       0.84   97688.00
2026 04 03 15 11 20 295        4.67      -2.69      -0.44    -609.40       0.00       0.00       0.90   90414.00
2026 04 03 15 12 20 295        4.35      -2.85      -0.79    -609.40       0.00       0.00       0.90   90414.00
2026 04 03 15 13 18 210        3.91      -3.75      -0.45    -610.00       0.00       0.00       1.12   97688.00
2026 04 03 15 14 07 843        4.30      -3.33       0.08    -613.00       0.00       0.00       1.12   90414.00
2026 04 03 15 15 07 843        3.61      -4.06       0.37    -613.00       0.00       0.00       1.12  101982.00
2026 04 03 15 16 07 843        4.27      -3.03      -0.69    -613.00       0.00       0.00       0.89  109536.00
2026 04 03 15 16 53 161        4.24      -3.29      -0.94    -617.30       0.00       0.00       0.89  101982.00
2026 04 03 15 17 53 161        4.43      -2.81      -1.05    -617.30       0.00       0.00       0.89   82527.00
2026 04 03 15 18 53 161        4.68      -2.21      -0.95    -617.30       0.00       0.00       1.35  109536.00
2026 04 03 15 19 48 424        4.61      -2.12      -0.53    -618.70       0.00       0.00       1.50  102663.00
2026 04 03 15 20 48 424        4.76      -1.83      -1.08    -618.70       0.00       0.00       1.50   82527.00
2026 04 03 15 21 48 424        4.59      -2.02      -0.72    -618.70       0.00       0.00       1.50  102663.00
2026 04 03 15 23 55 669        4.25      -2.70      -1.16    -599.40       0.00       0.00       0.88  108640.00
2026 04 03 15 24 59 452        4.23      -2.94      -0.47    -598.35       0.00       0.00       0.75  102663.00
2026 04 03 15 25 59 452        4.93      -0.71      -1.71    -598.35       0.00       0.00       0.63  108640.00
2026 04 03 15 26 59 452        5.11      -0.19      -1.89    -598.35       0.00       0.00       0.54  121405.00
2026 04 03 15 28 22 246        5.04      -1.10      -2.02    -592.10       0.00       0.00       0.30  121405.00
2026 04 03 15 29 22 246        4.94      -1.57      -2.00    -592.10       0.00       0.00       0.30  101168.00
2026 04 03 15 29 57 469        4.73      -2.16      -1.54    -598.90       0.00       0.00       0.30  101168.00
2026 04 03 15 30 10 640        4.23      -2.86      -1.77    -630.10       0.00       0.00       1.23  101168.00
2026 04 03 15 31 06 417        3.94       0.44      -3.69    -631.40       0.00       0.00       1.37  101168.00
2026 04 03 15 31 43 662        4.07      -3.23       1.70    -638.50       0.00       0.00       1.59  113150.00
2026 04 03 15 32 43 662        3.37      -3.60       1.11    -638.50       0.00       0.00       1.67  129619.00
2026 04 03 15 33 43 662        4.01      -3.06      -0.66    -638.50       0.00       0.00       1.67  131700.00
2026 04 03 15 34 59 956        4.84      -2.35      -0.53    -633.40       0.00       0.00       1.67  131700.00
2026 04 03 15 35 59 956        5.22      -1.32      -1.63    -633.40       0.00       0.00       0.94  134151.00
2026 04 03 15 36 59 956        7.65      -1.41      -7.70    -633.40       0.00       0.00       0.81  134151.00
2026 04 03 15 37 17 030        9.68       0.06      -7.08    -782.20       0.00       0.00       0.81  727990.00
2026 04 03 15 38 17 030       12.05       2.21      -4.75    -782.20       0.00       0.00       0.81  727990.00
2026 04 03 15 39 31 890        5.64      -4.68      -6.52    -782.20       0.00       0.00       1.01  727990.00
2026 04 03 15 40 39 527        9.84       1.74      -8.56    -778.60       0.00       0.00       1.54  693390.00
2026 04 03 15 42 29 816        6.56      -7.70      -9.50    -755.70       0.00       0.00       1.54  670766.00
2026 04 03 15 43 29 816        6.74      -6.96     -10.23    -755.70       0.00       0.00       1.54  655481.00
2026 04 03 15 44 29 816        4.07     -10.51      -7.07    -755.70       0.00       0.00       0.64  655481.00
2026 04 03 15 45 29 816        7.26     -10.19      -6.45    -755.70       0.00       0.00       0.50  655481.00
