File created on 2025-11-10T15:31:20.079780
Source data: /home/dwelling/win_home/Downloads/wi_h0s_mfi_20171217000030_20171218235930_cdaweb.cdf
Ballistically propagted from L1 to upstream BATS-R-US boundary

File created on 2025-11-10 15:31:20.079679#COOR
GSM

#SATELLITEXYZ
164.251
  0.000
  0.000


#START
2017 12 17 01 17 51 619        2.20       4.90      -2.82    -375.82     -39.85     -11.68      32.02   77715.17
2017 12 17 01 18 25 156        2.05       4.88      -2.52    -375.54     -38.77     -12.83      32.66   75538.59
2017 12 17 01 18 50 619        1.91       4.87      -2.24    -375.95     -38.41     -12.04      31.29   77302.11
2017 12 17 01 19 44 201        4.15       3.41      -3.62    -376.82     -37.64     -10.38      28.39   81011.66
2017 12 17 01 19 53 565        4.06       3.56      -3.71    -376.98     -37.50     -10.09      27.89   81659.72
2017 12 17 01 20 44 439        3.61       4.25      -4.14    -376.79     -39.04      -9.80      28.48   79408.77
2017 12 17 01 21 35 282        3.74       4.14      -4.01    -376.61     -40.58      -9.51      29.06   77159.23
2017 12 17 01 21 49 560        3.76       4.11      -3.98    -376.10     -40.60      -9.49      29.30   77134.22
2017 12 17 01 23 11 242        2.82       4.29      -3.86    -373.19     -40.66      -9.37      30.64   76991.48
2017 12 17 01 23 50 150        1.06       4.44      -3.17    -371.81     -40.70      -9.31      31.27   76923.70
2017 12 17 01 24 24 534       -0.89       4.61      -2.41    -371.43     -40.79      -9.79      31.50   79166.03
2017 12 17 01 25 30 030       -3.31       4.53      -0.88    -370.70     -40.97     -10.71      31.94   83436.18
2017 12 17 01 25 38 218       -3.27       4.50      -0.98    -370.61     -40.99     -10.82      31.99   83969.88
2017 12 17 01 26 53 253       -2.97       4.27      -1.66    -367.67     -39.56     -12.13      31.12   68894.09
2017 12 17 01 28 00 022       -3.27       4.35      -1.19    -365.07     -38.30     -13.28      30.34   55540.07
2017 12 17 01 28 18 092       -3.35       4.37      -1.06    -364.49     -38.66     -13.84      29.90   55126.38
2017 12 17 01 29 38 611       -3.39       4.45      -0.60    -361.90     -40.27     -16.31      27.93   53287.10
2017 12 17 01 30 12 936       -4.21       4.18       0.15    -360.80     -40.96     -17.37      27.10   52505.07
2017 12 17 01 30 49 898       -5.32       3.81       1.16    -360.49     -40.85     -17.70      27.19   53473.90
2017 12 17 01 31 54 210       -5.23       3.64       1.09    -359.96     -40.66     -18.28      27.34   55159.36
2017 12 17 01 31 55 735       -5.23       3.64       1.09    -359.95     -40.66     -18.29      27.35   55199.33
2017 12 17 01 33 01 878       -5.02       3.78       1.11    -359.01     -40.09     -20.15      27.49   53158.60
2017 12 17 01 33 47 551       -4.92       3.83       1.01    -358.37     -39.70     -21.43      27.59   51750.11
2017 12 17 01 33 58 491       -4.87       3.85       0.97    -359.43     -40.38     -19.05      26.94   52350.03
2017 12 17 01 34 32 344       -0.43       4.88      -5.21    -362.69     -42.49     -11.75      24.97   54189.23
2017 12 17 01 34 43 410       -0.46       4.90      -5.28    -363.75     -43.17      -9.39      24.32   54784.98
2017 12 17 01 35 20 853       -0.52       4.96      -5.44    -364.14     -43.44      -8.97      24.56   57363.62
2017 12 17 01 36 14 808       -0.23       4.82      -5.52    -364.71     -43.83      -8.36      24.90   61078.61
2017 12 17 01 36 16 354       -0.23       4.82      -5.52    -364.71     -43.86      -8.37      24.90   61071.52
2017 12 17 01 37 15 879        0.26       4.44      -5.61    -364.77     -44.89      -8.66      24.87   60798.66
2017 12 17 01 37 53 030        0.50       4.48      -5.68    -364.81     -45.53      -8.84      24.85   60628.36
2017 12 17 01 38 19 538        0.64       4.50      -5.73    -364.31     -45.85      -9.70      25.71   59627.06
2017 12 17 01 39 30 115       -1.61       4.52      -3.12    -362.97     -46.69     -12.01      27.99   56963.18
2017 12 17 01 39 49 482       -2.25       4.45      -2.57    -362.61     -46.92     -12.64      28.62   56232.70
2017 12 17 01 40 45 338       -3.96       4.27      -1.12    -361.06     -44.71     -12.87      27.68   54510.42
2017 12 17 01 41 56 626       -3.79       4.49      -1.47    -359.10     -41.88     -13.17      26.49   52317.02
2017 12 17 01 42 01 394       -3.77       4.51      -1.50    -359.07     -41.86     -13.31      26.51   52335.11
2017 12 17 01 43 04 409       -3.38       5.14      -1.59    -358.70     -41.58     -15.09      26.75   52574.15
2017 12 17 01 43 40 609       -3.52       4.94      -1.59    -358.49     -41.41     -16.12      26.88   52711.46
2017 12 17 01 44 09 245       -3.62       4.80      -1.59    -358.11     -41.55     -16.09      27.47   53194.78
2017 12 17 01 45 16 558       -3.26       4.11      -1.60    -357.21     -41.87     -16.01      28.86   54330.45
2017 12 17 01 45 28 204       -3.24       4.12      -1.58    -357.06     -41.92     -16.00      29.10   54526.87
2017 12 17 01 46 26 103       -3.14       4.18      -1.46    -356.05     -41.76     -17.32      28.55   53509.37
2017 12 17 01 47 23 768       -3.39       4.22      -1.01    -355.05     -41.61     -18.63      28.01   52496.82
2017 12 17 01 47 29 343       -3.44       4.22      -0.91    -355.66     -41.27     -19.26      27.89   54199.92
2017 12 17 01 48 01 171       -3.44       4.22      -0.73    -359.10     -39.37     -22.81      27.18   63823.81
2017 12 17 01 48 16 417       -2.98       3.88       0.35    -360.73     -38.46     -24.49      26.85   68377.19
2017 12 17 01 48 59 570       -2.46       3.50       1.56    -359.30     -39.14     -23.09      27.04   67508.97
2017 12 17 01 50 21 728       -2.99       2.78       1.68    -356.58     -40.43     -20.44      27.41   65861.08
2017 12 17 01 50 31 876       -2.97       2.93       1.65    -356.25     -40.59     -20.12      27.45   65658.00
2017 12 17 01 51 22 134       -2.86       3.94       1.44    -356.54     -40.39     -21.97      28.27   58925.17
2017 12 17 01 52 06 467       -2.85       3.99       1.50    -356.79     -40.21     -23.60      28.99   52986.61
2017 12 17 01 52 20 602       -2.85       4.01       1.51    -356.72     -35.29     -23.58      28.72   54790.07
2017 12 17 01 53 22 965       -2.81       4.54       0.85    -356.44     -13.57     -23.53      27.52   62746.50
2017 12 17 01 53 49 373       -2.55       4.40       0.90    -356.31      -4.37     -23.50      27.01   66115.52
2017 12 17 01 54 27 093       -2.20       4.20       0.97    -355.93     -16.48     -24.79      27.88   66270.39
2017 12 17 01 55 32 531       -1.54       4.19       0.60    -355.28     -37.47     -27.01      29.38   66538.98
2017 12 17 01 55 37 344       -1.61       4.11       0.76    -355.23     -39.01     -27.18      29.49   66558.73
2017 12 17 01 56 24 044       -2.49       3.04       2.74    -356.30     -36.83     -24.62      27.64   65419.59
2017 12 17 01 57 00 557       -2.89       1.69       4.20    -357.15     -35.12     -22.62      26.20   64529.85
2017 12 17 01 57 19 353       -3.04       1.17       4.76    -356.88     -34.40     -21.43      26.01   64586.01
2017 12 17 01 58 27 392       -2.32       2.04       2.12    -355.90     -31.79     -17.10      25.32   64789.21
2017 12 17 01 58 52 832       -2.59       1.87       0.24    -355.53     -30.82     -15.48      25.06   64865.16
